C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - 3
Simulated:  2024-Apr-14 21:13:45
CSV Written:  2024-Apr-14 21:13:45
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,16,7,3.95451,1.16594,2.14279,0,5.31099,0,1.40977,0.265442,0,0,0,0,14.2494,0,0,0,0,0,0,0,0,0,0,62542.3,0,62542.3,25741.2,0,-42519.4,
11,4,17,7,3.95451,1.61483,2.13943,0,4.12233,0,1.37526,0.164622,0,0,0,0,13.371,0,0,0,0,0,0,0,0,0,0,62545,0,62545,14954.1,0,-42519.4,
11,4,18,7,3.95451,2.03165,2.13799,0,3.64991,0,1.37526,0.1183,0,0,0,0,13.2676,0,0,0,0,0,0,0,0,0,0,62587.9,0,62587.9,10100.6,0,-42519.4,
11,4,19,7,9.649,2.48054,5.00714,0.165422,7.67539,0,1.61596,0.724151,0,0,0,0,27.3176,0,0,0,59821.5,0,0,0,0,0,0,82806.5,0,142628,61908.4,-7235.07,-57259.5,
11,4,20,7,13.4074,3.63482,6.9006,0.0792111,7.81523,0,1.6059,0.693921,0,0,0,0,34.1371,0,0,0,28651,0,0,0,0,0,0,121674,0,150325,58498.9,-4583.37,-85605.8,
11,4,21,7,15.3435,3.79513,7.87005,0.0757405,7.18859,0,1.60201,0.60113,0,0,0,0,36.4762,0,0,0,27367.1,0,0,0,0,0,0,121695,0,149062,50604.9,-3514.21,-85605.8,
11,4,22,7,11.5851,4.37227,5.96698,0.0784336,6.41124,0,1.58878,0.511807,0,0,0,0,30.5146,0,0,0,28363.2,0,0,0,0,0,0,121712,0,150075,41630.7,-5392.84,-85605.8,
11,4,23,7,9.649,4.21196,4.98266,0.0916336,5.34861,0,1.51193,0.420019,0,0,0,0,26.2158,0,0,0,33172.2,0,0,0,0,0,0,121726,0,154898,30190.5,-10719,-85605.8,
11,4,24,7,5.89064,3.92339,3.08151,0.115271,4.43535,0,1.45197,0.364177,0,0,0,0,19.2623,0,0,0,41801.7,0,0,0,0,0,0,101545,0,143347,19454.3,-20972.4,-70865.7,
11,5,1,1,4.02253,4.22653,2.14474,0.140146,3.95832,0,1.42247,0.373515,0,0,0,0,16.2883,0,0,0,50878.4,0,0,0,0,0,0,62745.8,0,113624,14510.9,-31102.6,-42519.4,
11,5,2,1,4.02253,4.22653,2.13943,0.154103,3.82836,0,1.43041,0.39349,0,0,0,0,16.1949,0,0,0,55976.4,0,0,0,0,0,0,44126.1,0,100103,13016.2,-36777.4,-28913.2,
11,5,3,1,2.05635,4.08079,1.13776,0.197155,3.53267,0,1.43389,0.466297,0,0,0,0,12.9049,0,0,0,71866.6,0,0,0,0,0,0,23956,0,95822.6,8949.26,-55984.1,-14173.1,
11,5,4,1,2.05635,4.08079,1.13776,0.229882,3.3572,0,1.44281,0.530503,0,0,0,0,12.8353,0,0,0,83930.2,0,0,0,0,0,0,23974.3,0,107905,7624.93,-68959,-14173.1,
11,5,5,1,2.05635,4.08079,1.13776,0.245467,3.28836,0,1.44287,0.564395,0,0,0,0,12.816,0,0,0,89736.6,0,0,0,0,0,0,44177.6,0,133914,7012.5,-75514.1,-28913.2,
11,5,6,1,4.02253,4.22653,2.13306,0.247328,3.30806,0,1.44288,0.573575,0,0,0,0,15.954,0,0,0,90430.9,0,0,0,0,0,0,83010.4,0,173441,7527.39,-75905.4,-57259.5,
11,5,7,1,7.77615,3.64356,4.0503,0.263379,3.31007,0,1.44374,0.614141,0,0,0,0,21.1013,0,0,0,96416.9,0,0,0,0,0,0,121862,0,218279,7382.15,-83108.5,-85605.8,
11,5,8,1,9.56358,2.47762,4.97222,0,3.27186,0,1.37526,0.0856899,0,0,0,0,21.7462,0,0,0,0,0,0,0,0,0,0,179361,0,179361,6840.19,0,-127558,
11,5,9,1,7.77615,2.33188,4.06569,0.122301,3.2206,0,1.37559,0.0786455,0,0,0,0,18.9709,0,0,0,44231.8,0,0,0,0,0,0,140541,0,184773,6231.98,-529.73,-99212,
11,5,10,1,7.77615,1.45742,4.0779,0,5.03325,0,1.42634,0.334526,0,0,0,0,20.1056,0,0,0,0,0,0,0,0,0,0,101766,0,101766,32182.8,0,-70865.7,
11,5,11,1,5.80997,1.31168,3.09587,0,7.8601,0,1.4298,0.66394,0,0,0,0,20.1714,0,0,0,0,0,0,0,0,0,0,101733,0,101733,66718.8,-45.7909,-70865.7,
11,5,12,1,4.02253,1.16594,2.18244,0,9.74873,0,1.41531,0.845761,0,0,0,0,19.3807,0,0,0,0,0,0,0,0,0,0,83042.7,0,83042.7,86740.7,-109.221,-57259.5,
11,5,13,1,4.02253,1.16594,2.18616,0,7.33405,0,1.39395,0.456039,0,0,0,0,16.5587,0,0,0,0,0,0,0,0,0,0,101617,0,101617,45963.9,-81.555,-70865.7,
11,5,14,1,4.02253,1.16594,2.18616,0,9.18047,0,1.41701,0.793352,0,0,0,0,18.7654,0,0,0,0,0,0,0,0,0,0,82937.5,0,82937.5,81743.5,-36.9769,-57259.5,
11,5,15,1,5.45248,1.16594,2.18616,0,10.1454,0,1.45966,0.821039,0,0,0,0,21.2306,0,0,0,0,0,0,0,0,0,0,62742.7,0,62742.7,84013.8,0,-42519.4,
11,5,16,1,5.45248,1.60317,2.18616,0,9.39046,0,1.51349,0.727053,0,0,0,0,20.8728,0,0,0,0,0,0,0,0,0,0,62711.8,0,62711.8,73179,0,-42519.4,
11,5,17,1,5.45248,2.47762,2.18244,0,5.94458,0,1.40038,0.357262,0,0,0,0,17.8148,0,0,0,0,0,0,0,0,0,0,62730.9,0,62730.9,34265.5,0,-42519.4,
11,5,18,1,6.3462,2.47762,2.18085,0,4.30609,0,1.37526,0.176196,0,0,0,0,16.8622,0,0,0,0,0,0,0,0,0,0,62737.3,0,62737.3,14886.2,-207.953,-42519.4,
11,5,19,1,14.2109,3.06059,6.00681,0.220575,7.38122,0,1.52206,0.903204,0,0,0,0,33.3054,0,0,0,80539,0,0,0,0,0,0,101584,0,182123,59560.8,-35834.6,-70865.7,
11,5,20,1,17.9646,4.22653,7.91927,0.145868,6.90228,0,1.50204,0.775147,0,0,0,0,39.4357,0,0,0,53331.9,0,0,0,0,0,0,140476,0,193808,47119.6,-32598.3,-99212,
11,5,21,1,19.9307,4.37227,8.83058,0.136122,5.94866,0,1.4934,0.619161,0,0,0,0,41.3309,0,0,0,49642,0,0,0,0,0,0,140478,0,190121,35896.1,-28413.2,-99212,
11,5,22,1,17.9646,4.66376,7.90281,0.15481,4.99977,0,1.42756,0.565721,0,0,0,0,37.679,0,0,0,56363.8,0,0,0,0,0,0,140487,0,196850,27118.2,-36488,-99212,
11,5,23,1,14.2109,4.8095,5.97974,0.198682,4.34705,0,1.42368,0.57021,0,0,0,0,31.5398,0,0,0,72553.1,0,0,0,0,0,0,140525,0,213078,17328.6,-56579.4,-99212,
11,5,24,1,7.23992,4.37227,3.06349,0.263861,3.71029,0,1.43747,0.64333,0,0,0,0,20.7306,0,0,0,96709.9,0,0,0,0,0,0,101721,0,198431,10222.6,-84169.6,-70865.7,
11,6,1,2,4.02253,4.22653,2.14474,0.309816,3.32705,0,1.44611,0.711189,0,0,0,0,16.188,0,0,0,113813,0,0,0,0,0,0,62921.1,0,176734,6721.82,-103146,-42519.4,
11,6,2,2,4.02253,4.22653,2.13943,0.335625,3.18379,0,1.44624,0.764319,0,0,0,0,16.1185,0,0,0,123565,0,0,0,0,0,0,44309.8,0,167874,5702.46,-114195,-28913.2,
11,6,3,2,2.05635,4.08079,1.13776,0.380943,3.08926,0,1.45974,0.857965,0,0,0,0,13.0628,0,0,0,140408,0,0,0,0,0,0,24143.7,0,164552,4587.84,-132902,-14173.1,
11,6,4,2,2.05635,4.08079,1.13776,0.383316,3.03873,0,1.46052,0.934616,0,0,0,0,13.0921,0,0,0,156081,0,0,0,0,0,0,24159.7,0,180240,4187.26,-147705,-14173.1,
11,6,5,2,2.05635,4.08079,1.13776,0.385776,3.0093,0,1.46183,1.00995,0,0,0,0,13.1417,0,0,0,172687,0,0,0,0,0,0,44360.2,0,217047,3868.66,-162876,-28913.2,
11,6,6,2,4.02253,4.22653,2.13306,0.387199,3.00594,0,1.46277,1.05498,0,0,0,0,16.293,0,0,0,182446,0,0,0,0,0,0,83193,0,265639,3925.83,-171518,-57259.5,
11,6,7,2,7.77615,3.64356,4.0503,0.38653,3.03558,0,1.46192,1.04185,0,0,0,0,21.3959,0,0,0,177854,0,0,0,0,0,0,122059,0,299913,4365.23,-166697,-85605.8,
11,6,8,2,9.56358,2.47762,4.97222,0.0970822,3.07204,0,1.37559,0.099625,0,0,0,0,21.6578,0,0,0,35309.8,0,0,0,0,0,0,179559,0,214869,4779.17,-5029.7,-127558,
11,6,9,2,7.77615,2.33188,4.06569,0.081714,3.08373,0,1.37559,0.101576,0,0,0,0,18.8163,0,0,0,29578.8,0,0,0,0,0,0,140727,0,170306,4818.56,-6738.85,-99212,
11,6,10,2,7.77615,1.45742,4.0779,0.0819701,4.27085,0,1.37559,0.293817,0,0,0,0,19.3337,0,0,0,29673.8,0,0,0,0,0,0,101942,0,131616,23193.4,-6309.79,-70865.7,
11,6,11,2,5.80997,1.31168,3.09587,0.0784706,7.09215,0,1.37824,0.640489,0,0,0,0,19.4069,0,0,0,28376.8,0,0,0,0,0,0,101911,0,130288,60372.2,-4475.55,-70865.7,
11,6,12,2,4.02253,1.16594,2.18244,0.0752385,9.85285,0,1.40312,0.882138,0,0,0,0,19.5843,0,0,0,27181.7,0,0,0,0,0,0,83209.8,0,110391,87444.9,-3267.39,-57259.5,
11,6,13,2,4.02253,1.16594,2.18616,0.0728036,11.4554,0,1.42446,1.02383,0,0,0,0,21.3511,0,0,0,26283,0,0,0,0,0,0,101764,0,128047,104642,-2300.91,-70865.7,
11,6,14,2,4.02253,1.16594,2.18616,0.0709954,11.9696,0,1.42239,1.06949,0,0,0,0,21.9071,0,0,0,25616.5,0,0,0,0,0,0,83058.3,0,108675,110709,-1607.63,-57259.5,
11,6,15,2,5.45248,1.16594,2.18616,0.0687282,11.9863,0,1.46242,1.01608,0,0,0,0,23.3381,0,0,0,24782,0,0,0,0,0,0,62806.6,0,87588.6,105261,-565.665,-42519.4,
11,6,16,2,5.45248,1.60317,2.18616,0,11.4277,0,1.52161,0.952545,0,0,0,0,23.1437,0,0,0,0,0,0,0,0,0,0,62769.1,0,62769.1,97717.4,0,-42519.4,
11,6,17,2,5.45248,2.47762,2.18244,0,7.53711,0,1.4965,0.505129,0,0,0,0,19.6513,0,0,0,0,0,0,0,0,0,0,62768.7,0,62768.7,49067.9,-113.296,-42519.4,
11,6,18,2,6.3462,2.47762,2.18085,0.156401,4.73982,0,1.38782,0.246741,0,0,0,0,17.5355,0,0,0,56404.7,0,0,0,0,0,0,62772.4,0,119177,20972.3,-1771,-42519.4,
11,6,19,2,14.2109,3.06059,6.00681,0.198239,7.0525,0,1.48165,1.04132,0,0,0,0,33.052,0,0,0,73000.9,0,0,0,0,0,0,101615,0,174616,55418.5,-63516.1,-70865.7,
11,6,20,2,17.9646,4.22653,7.91927,0.202469,6.70657,0,1.47354,0.887984,0,0,0,0,39.3809,0,0,0,74533.2,0,0,0,0,0,0,140527,0,215060,44742.6,-56298,-99212,
11,6,21,2,19.9307,4.37227,8.83058,0.200656,5.41919,0,1.42111,0.72128,0,0,0,0,40.8958,0,0,0,73437.2,0,0,0,0,0,0,140532,0,213969,30942.6,-54550.8,-99212,
11,6,22,2,17.9646,4.66376,7.90281,0.232939,4.66478,0,1.41684,0.696708,0,0,0,0,37.5424,0,0,0,85565.7,0,0,0,0,0,0,140547,0,226113,20616.5,-71662.5,-99212,
11,6,23,2,14.2109,4.8095,5.97974,0.249239,4.14533,0,1.42525,0.663735,0,0,0,0,31.4837,0,0,0,91472.5,0,0,0,0,0,0,140602,0,232075,15874.7,-76511.7,-99212,
11,6,24,2,7.23992,4.37227,3.06349,0.309161,3.59271,0,1.43923,0.726943,0,0,0,0,20.7437,0,0,0,113742,0,0,0,0,0,0,101789,0,215531,8899.92,-103188,-70865.7,
11,7,1,3,4.02253,4.22653,2.14474,0.365543,3.18905,0,1.44853,0.811092,0,0,0,0,16.208,0,0,0,134853,0,0,0,0,0,0,62984.8,0,197838,5037.79,-127161,-42519.4,
11,7,2,3,4.02253,4.22653,2.13943,0.381274,3.07256,0,1.45848,0.84998,0,0,0,0,16.1508,0,0,0,142615,0,0,0,0,0,0,44371.9,0,186986,4556.98,-134428,-28913.2,
11,7,3,3,2.05635,4.08079,1.13776,0.38379,3.0272,0,1.46179,0.93615,0,0,0,0,13.0838,0,0,0,159226,0,0,0,0,0,0,24201,0,183427,4019.18,-150470,-14173.1,
11,7,4,3,2.05635,4.08079,1.13776,0.384425,3.01724,0,1.46124,0.963008,0,0,0,0,13.1008,0,0,0,163520,0,0,0,0,0,0,24212,0,187732,4049.22,-153960,-14173.1,
11,7,5,3,2.05635,4.08079,1.13776,0.385365,3.01103,0,1.46124,0.998002,0,0,0,0,13.1305,0,0,0,169899,0,0,0,0,0,0,44401.8,0,214301,3942.72,-159909,-28913.2,
11,7,6,3,4.02253,4.22653,2.13306,0.383891,3.04198,0,1.46036,0.954263,0,0,0,0,16.2226,0,0,0,159946,0,0,0,0,0,0,83222,0,243168,4458.51,-149985,-57259.5,
11,7,7,3,7.77615,3.64356,4.0503,0.38195,3.09361,0,1.4589,0.90387,0,0,0,0,21.3083,0,0,0,147055,0,0,0,0,0,0,122065,0,269120,5081.28,-138167,-85605.8,
11,7,8,3,9.56358,2.47762,4.97222,0.0956469,3.09863,0,1.37559,0.105613,0,0,0,0,21.6889,0,0,0,34772,0,0,0,0,0,0,179539,0,214311,4945.67,-6028.61,-127558,
11,7,9,3,7.77615,2.33188,4.06569,0.0848934,2.99042,0,1.37559,0.0916269,0,0,0,0,18.7163,0,0,0,30759.6,0,0,0,0,0,0,140708,0,171468,3316.63,-8203.88,-99212,
11,7,10,3,7.77615,1.45742,4.0779,0.0862354,2.98095,0,1.37559,0.0952428,0,0,0,0,17.8495,0,0,0,31258.7,0,0,0,0,0,0,101934,0,133193,3727.98,-8234.34,-70865.7,
11,7,11,3,5.80997,1.31168,3.09587,0.0817192,4.32724,0,1.37559,0.290477,0,0,0,0,16.2926,0,0,0,29580.7,0,0,0,0,0,0,101919,0,131500,24440.9,-5665.98,-70865.7,
11,7,12,3,4.02253,1.16594,2.18244,0.0767519,7.47717,0,1.38611,0.663555,0,0,0,0,16.9745,0,0,0,27741,0,0,0,0,0,0,83248.7,0,110990,65090.1,-3721.41,-57259.5,
11,7,13,3,4.02253,1.16594,2.18616,0.0742597,10.3883,0,1.4152,0.911379,0,0,0,0,20.1638,0,0,0,26820.3,0,0,0,0,0,0,101795,0,128615,93365.7,-2968.78,-70865.7,
11,7,14,3,4.02253,1.16594,2.18616,0.0717483,11.8159,0,1.42735,1.03341,0,0,0,0,21.7231,0,0,0,25893.9,0,0,0,0,0,0,83061.7,0,108956,109720,-1807.07,-57259.5,
11,7,15,3,5.45248,1.16594,2.18616,0.0687613,13.0247,0,1.53067,1.09995,0,0,0,0,24.5286,0,0,0,24794.2,0,0,0,0,0,0,62777.3,0,87571.5,117196,-517.321,-42519.4,
11,7,16,3,5.45248,1.60317,2.18616,0,12.8346,0,1.57207,1.11625,0,0,0,0,24.7647,0,0,0,0,0,0,0,0,0,0,62710.4,0,62710.4,118256,0,-42519.4,
11,7,17,3,5.45248,2.47762,2.18244,0,9.2501,0,1.5443,0.690084,0,0,0,0,21.597,0,0,0,0,0,0,0,0,0,0,62685.1,0,62685.1,69771.1,0,-42519.4,
11,7,18,3,6.3462,2.47762,2.18085,0,5.39629,0,1.39917,0.295393,0,0,0,0,18.0955,0,0,0,0,0,0,0,0,0,0,62681.1,0,62681.1,27926.9,0,-42519.4,
11,7,19,3,14.2109,3.06059,6.00681,0.231105,9.25685,0,1.52178,1.17193,0,0,0,0,35.46,0,0,0,84493,0,0,0,0,0,0,101514,0,186007,82290.5,-39440.7,-70865.7,
11,7,20,3,17.9646,4.22653,7.91927,0.152525,8.50633,0,1.50459,1.00062,0,0,0,0,41.2744,0,0,0,55836.7,0,0,0,0,0,0,140405,0,196242,64885.1,-35662.9,-99212,
11,7,21,3,19.9307,4.37227,8.83058,0.142009,7.0657,0,1.49687,0.773037,0,0,0,0,42.6112,0,0,0,51839.3,0,0,0,0,0,0,140425,0,192264,47885.8,-30772.8,-99212,
11,7,22,3,17.9646,4.66376,7.90281,0.142164,6.20071,0,1.48263,0.675569,0,0,0,0,39.0322,0,0,0,51839.2,0,0,0,0,0,0,140443,0,192283,39496.6,-31500.5,-99212,
11,7,23,3,14.2109,4.8095,5.97974,0.151819,5.50211,0,1.47725,0.597285,0,0,0,0,32.7286,0,0,0,55414.7,0,0,0,0,0,0,140480,0,195895,31096.3,-36247.4,-99212,
11,7,24,3,7.23992,4.37227,3.06349,0.186938,4.4847,0,1.42749,0.549185,0,0,0,0,21.324,0,0,0,68299.9,0,0,0,0,0,0,101668,0,169967,19918.2,-50866.2,-70865.7,
11,8,1,4,4.02253,4.22653,2.14474,0.202643,4.0018,0,1.42096,0.523872,0,0,0,0,16.5431,0,0,0,74070.9,0,0,0,0,0,0,62857.2,0,136928,14235.7,-57294.2,-42519.4,
11,8,2,4,4.02253,4.22653,2.13943,0.218469,3.78407,0,1.43188,0.540186,0,0,0,0,16.3631,0,0,0,79818,0,0,0,0,0,0,44230.7,0,124049,12425.2,-63581.6,-28913.2,
11,8,3,4,2.05635,4.08079,1.13776,0.23865,3.53947,0,1.43181,0.567266,0,0,0,0,13.0521,0,0,0,87361.4,0,0,0,0,0,0,24051.6,0,111413,9257.17,-73027.6,-14173.1,
11,8,4,4,2.05635,4.08079,1.13776,0.237321,3.44466,0,1.43139,0.555872,0,0,0,0,12.9441,0,0,0,86870.7,0,0,0,0,0,0,24054.5,0,110925,8873.97,-71700.7,-14173.1,
11,8,5,4,2.05635,4.08079,1.13776,0.268491,3.32332,0,1.44286,0.616624,0,0,0,0,12.9262,0,0,0,98346,0,0,0,0,0,0,44238.9,0,142585,7126.09,-85113.2,-28913.2,
11,8,6,4,4.02253,4.22653,2.13306,0.294952,3.23766,0,1.44447,0.674452,0,0,0,0,16.0337,0,0,0,108252,0,0,0,0,0,0,83060.4,0,191312,6398.31,-96786.5,-57259.5,
11,8,7,4,7.77615,3.64356,4.0503,0.291753,3.24044,0,1.4446,0.668375,0,0,0,0,21.1152,0,0,0,107045,0,0,0,0,0,0,121912,0,228957,6690.7,-94616.5,-85605.8,
11,8,8,4,9.56358,2.47762,4.97222,0.0831839,3.16934,0,1.37559,0.0853323,0,0,0,0,21.7269,0,0,0,30124,0,0,0,0,0,0,179403,0,209527,5489.35,-1199.16,-127558,
11,8,9,4,7.77615,2.33188,4.06569,0.0792663,3.01849,0,1.37559,0.0886523,0,0,0,0,18.7357,0,0,0,28671.5,0,0,0,0,0,0,140592,0,169263,3564.94,-6640.44,-99212,
11,8,10,4,7.77615,1.45742,4.0779,0.0775833,2.96039,0,1.37559,0.0634774,0,0,0,0,17.7885,0,0,0,28048.5,0,0,0,0,0,0,101841,0,129890,3324.46,-3863.65,-70865.7,
11,8,11,4,5.80997,1.31168,3.09587,0.0745399,2.96775,0,1.37559,0.0615114,0,0,0,0,14.6969,0,0,0,26923.7,0,0,0,0,0,0,101832,0,128755,3520.79,-3078.95,-70865.7,
11,8,12,4,4.02253,1.16594,2.18244,0.0741331,3.36981,0,1.37559,0.12085,0,0,0,0,12.3113,0,0,0,26773.5,0,0,0,0,0,0,83174.6,0,109948,9680.01,-3113.01,-57259.5,
11,8,13,4,4.02253,1.16594,2.18616,0.0725205,6.53856,0,1.39066,0.545083,0,0,0,0,15.9214,0,0,0,26178.6,0,0,0,0,0,0,101763,0,127941,55367.9,-2193.33,-70865.7,
11,8,14,4,4.02253,1.16594,2.18616,0.0696364,5.431,0,1.39308,0.242648,0,0,0,0,14.511,0,0,0,25116.2,0,0,0,0,0,0,83054.6,0,108171,24397.5,-879.544,-57259.5,
11,8,15,4,5.45248,1.16594,2.18616,0,5.0266,0,1.40251,0.271446,0,0,0,0,15.5051,0,0,0,0,0,0,0,0,0,0,62760.1,0,62760.1,27644.9,-387.358,-42519.4,
11,8,16,4,5.45248,1.60317,2.18616,0,4.62584,0,1.41439,0.206428,0,0,0,0,15.4885,0,0,0,0,0,0,0,0,0,0,62723,0,62723,20689.1,0,-42519.4,
11,8,17,4,5.45248,2.47762,2.18244,0,3.73343,0,1.37526,0.117749,0,0,0,0,15.339,0,0,0,0,0,0,0,0,0,0,62700.3,0,62700.3,10531.6,0,-42519.4,
11,8,18,4,6.3462,2.47762,2.18085,0,3.48489,0,1.37526,0.103884,0,0,0,0,15.9687,0,0,0,0,0,0,0,0,0,0,62698.8,0,62698.8,9059.79,0,-42519.4,
11,8,19,4,14.2109,3.06059,6.00681,0.198598,6.61707,0,1.50694,0.713311,0,0,0,0,32.3142,0,0,0,72093.9,0,0,0,0,0,0,101530,0,173624,51576.9,-22519.5,-70865.7,
11,8,20,4,17.9646,4.22653,7.91927,0.101084,7.23956,0,1.52988,0.673292,0,0,0,0,39.6542,0,0,0,36674.1,0,0,0,0,0,0,140393,0,177067,51610.4,-13666.9,-99212,
11,8,21,4,19.9307,4.37227,8.83058,0.0876248,6.93542,0,1.56253,0.593061,0,0,0,0,42.3122,0,0,0,31755.8,0,0,0,0,0,0,140388,0,172144,47275.9,-8499.4,-99212,
11,8,22,4,17.9646,4.66376,7.90281,0.0876118,6.51897,0,1.56551,0.545229,0,0,0,0,39.2484,0,0,0,31750.9,0,0,0,0,0,0,140393,0,172144,43311.8,-8882.18,-99212,
11,8,23,4,14.2109,4.8095,5.97974,0.105191,5.46647,0,1.49119,0.461364,0,0,0,0,32.5244,0,0,0,38128.7,0,0,0,0,0,0,140414,0,178542,31815.9,-16150.4,-99212,
11,8,24,4,7.23992,4.37227,3.06349,0.130147,4.64228,0,1.45955,0.415523,0,0,0,0,21.3232,0,0,0,47284.6,0,0,0,0,0,0,101606,0,148890,21347.2,-27498.6,-70865.7,
11,9,1,5,4.02253,4.22653,2.14474,0.150234,4.06323,0,1.42298,0.400445,0,0,0,0,16.4307,0,0,0,54593.6,0,0,0,0,0,0,62795.1,0,117389,15764.2,-34969.8,-42519.4,
11,9,2,5,4.02253,4.22653,2.13943,0.160384,3.93656,0,1.4296,0.411155,0,0,0,0,16.3262,0,0,0,58296.1,0,0,0,0,0,0,44170.7,0,102467,14262.7,-39339.7,-28913.2,
11,9,3,5,2.05635,4.08079,1.13776,0.178338,3.72246,0,1.42962,0.434461,0,0,0,0,13.0398,0,0,0,64931.3,0,0,0,0,0,0,23992.8,0,88924.1,11461.8,-47413.2,-14173.1,
11,9,4,5,2.05635,4.08079,1.13776,0.185299,3.61304,0,1.42972,0.439285,0,0,0,0,12.9422,0,0,0,67509.3,0,0,0,0,0,0,23996.1,0,91505.4,10726.7,-49926.2,-14173.1,
11,9,5,5,2.05635,4.08079,1.13776,0.190454,3.54281,0,1.4319,0.444152,0,0,0,0,12.8842,0,0,0,69400,0,0,0,0,0,0,44182.3,0,113582,9890.67,-51954.4,-28913.2,
11,9,6,5,4.02253,4.22653,2.13306,0.188268,3.56735,0,1.43219,0.442798,0,0,0,0,16.0127,0,0,0,68587.1,0,0,0,0,0,0,82997.7,0,151585,10557.2,-50888.5,-57259.5,
11,9,7,5,7.77615,3.64356,4.0503,0.180162,3.61376,0,1.42985,0.431858,0,0,0,0,21.1256,0,0,0,65604.7,0,0,0,0,0,0,121828,0,187432,11047.7,-47419.1,-85605.8,
11,9,8,5,9.56358,2.47762,4.97222,0,3.41989,0,1.37526,0.0898034,0,0,0,0,21.8984,0,0,0,0,0,0,0,0,0,0,179294,0,179294,7877.03,0,-127558,
11,9,9,5,7.77615,2.33188,4.06569,0,3.23881,0,1.37526,0.0665075,0,0,0,0,18.8543,0,0,0,0,0,0,0,0,0,0,140473,0,140473,6158.82,-2.9235,-99212,
11,9,10,5,7.77615,1.45742,4.0779,0,3.16277,0,1.37526,0.0640695,0,0,0,0,17.9136,0,0,0,0,0,0,0,0,0,0,101692,0,101692,5569.86,-404.952,-70865.7,
11,9,11,5,5.80997,1.31168,3.09587,0.161543,3.13536,0,1.37559,0.0610055,0,0,0,0,14.951,0,0,0,58349.1,0,0,0,0,0,0,101695,0,160044,5347.14,-1102.89,-70865.7,
11,9,12,5,4.02253,1.16594,2.18244,0.0699701,3.09911,0,1.37559,0.0584136,0,0,0,0,11.974,0,0,0,25239,0,0,0,0,0,0,83049.8,0,108289,4862.14,-1433.05,-57259.5,
11,9,13,5,4.02253,1.16594,2.18616,0.0706136,3.0645,0,1.37559,0.0539806,0,0,0,0,11.9393,0,0,0,25475.9,0,0,0,0,0,0,101665,0,127140,4492.26,-1684.09,-70865.7,
11,9,14,5,4.02253,1.16594,2.18616,0.0706216,3.50538,0,1.37559,0.11047,0,0,0,0,12.4367,0,0,0,25478.9,0,0,0,0,0,0,83025,0,108504,11446.9,-1604.39,-57259.5,
11,9,15,5,5.45248,1.16594,2.18616,0,3.40169,0,1.37526,0.0691691,0,0,0,0,13.6507,0,0,0,0,0,0,0,0,0,0,62828.3,0,62828.3,7458.4,-296.517,-42519.4,
11,9,16,5,5.45248,1.60317,2.18616,0,3.24832,0,1.37526,0.0623432,0,0,0,0,13.9277,0,0,0,0,0,0,0,0,0,0,62772.7,0,62772.7,6449.48,-290.12,-42519.4,
11,9,17,5,5.45248,2.47762,2.18244,0,3.34647,0,1.37526,0.0777659,0,0,0,0,14.912,0,0,0,0,0,0,0,0,0,0,62779.9,0,62779.9,8315.17,0,-42519.4,
11,9,18,5,6.3462,2.47762,2.18085,0,3.34967,0,1.37526,0.0723672,0,0,0,0,15.802,0,0,0,0,0,0,0,0,0,0,62778.8,0,62778.8,7725.54,0,-42519.4,
11,9,19,5,14.2109,3.06059,6.00681,0.211495,5.1929,0,1.51631,0.490052,0,0,0,0,30.6891,0,0,0,76823.7,0,0,0,0,0,0,101602,0,178425,32206.2,-27912.3,-70865.7,
11,9,20,5,17.9646,4.22653,7.91927,0.0987587,6.41368,0,1.60918,0.476662,0,0,0,0,38.7086,0,0,0,35829,0,0,0,0,0,0,140439,0,176268,42471.2,-12514.2,-99212,
11,9,21,5,19.9307,4.37227,8.83058,0.0796826,7.44216,0,1.69825,0.512426,0,0,0,0,42.8661,0,0,0,28825.6,0,0,0,0,0,0,140393,0,169219,54367.2,-4379.22,-99212,
11,9,22,5,17.9646,4.66376,7.90281,0.0751879,7.60337,0,1.74198,0.506213,0,0,0,0,40.4579,0,0,0,27163,0,0,0,0,0,0,140375,0,167538,55579.7,-3271.21,-99212,
11,9,23,5,14.2109,4.8095,5.97974,0.0739652,7.65508,0,1.80124,0.475094,0,0,0,0,35.0055,0,0,0,26711.6,0,0,0,0,0,0,140372,0,167083,55839.1,-2953.9,-99212,
11,9,24,5,7.23992,4.37227,3.06349,0.0809541,6.2262,0,1.69822,0.352561,0,0,0,0,23.0336,0,0,0,29270.9,0,0,0,0,0,0,101542,0,130813,39455.4,-6509.35,-70865.7,
11,10,1,6,3.88649,4.22653,2.1256,0.0842452,5.83421,0,1.67501,0.305672,0,0,0,0,18.1378,0,0,0,30462.1,0,0,0,0,0,0,63298,0,93760.2,34279.2,-7233.59,-42944.6,
11,10,2,6,3.88649,4.22653,2.12029,0.0827834,5.6809,0,1.67459,0.28974,0,0,0,0,17.9613,0,0,0,29925.6,0,0,0,0,0,0,42911.8,0,72837.3,32684.9,-6653.81,-28062.8,
