,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,4,24,4,4.33133,0,2.85919,0,4.505,0,0.621618,4.2595,0,0,0,0,16.5766,0,0,0,212432,0,0,0,0,0,0,123252,0,335684,0,-142411,-90018.8
1,5,1,5,2.59721,0,2.85919,0,4.505,0,0.625995,4.2595,0,0,0,0,14.8469,0,0,0,236808,0,0,0,0,0,0,123252,0,360060,0,-161086,-90018.1
1,5,2,5,1.73016,0,2.85919,0,4.505,0,0.629694,4.2595,0,0,0,0,13.9835,0,0,0,256968,0,0,0,0,0,0,123252,0,380220,0,-176520,-90017.7
1,5,3,5,1.73016,0,2.85919,0,4.505,0,0.632435,4.2595,0,0,0,0,13.9863,0,0,0,271705,0,0,0,0,0,0,123252,0,394957,0,-187811,-90017.2
1,5,4,5,1.73016,0,2.85919,0,4.505,0,0.634715,4.2595,0,0,0,0,13.9886,0,0,0,283837,0,0,0,0,0,0,123252,0,407089,0,-197107,-90016.8
1,5,5,5,2.59721,0,2.85919,0,4.505,0,0.636258,4.2595,0,0,0,0,14.8572,0,0,0,291964,0,0,0,0,0,0,123252,0,415216,0,-203331,-90016.5
1,5,6,5,7.79955,0,3.23183,0,4.505,0,0.636031,4.2595,0,0,0,0,20.4319,0,0,0,290541,0,0,0,0,0,0,123252,0,413793,0,-202214,-90016.2
1,5,7,5,19.9383,0,6.21301,0,4.505,0,0.630528,4.2595,0,0,0,0,35.5464,0,0,0,260887,0,0,0,0,0,0,123252,0,384139,0,-179444,-90015.8
1,5,8,5,39.8806,0,17.5788,0,4.505,0,0.766973,4.72404,0,0,0,0,67.4554,0,0,0,648802,0,0,0,0,0,0,123252,0,772054,0,-492000,-90015.5
1,5,9,5,45.083,0,20.9326,0,4.505,0,0.714947,4.35477,0,0,0,0,75.5903,0,0,0,546945,0,0,0,0,0,0,123252,0,670197,0,-407262,-90015.4
1,5,10,5,45.083,0,21.4916,0,4.505,0,0.671987,4.2595,0,0,0,0,76.011,0,0,0,442700,0,0,0,0,0,0,123252,0,565952,0,-321754,-90022.6
1,5,11,5,45.083,0,21.4916,0,4.505,0,0.667093,4.2595,0,0,0,0,76.0061,0,0,0,424631,0,0,0,0,0,0,123252,0,547883,0,-306039,-90023.4
1,5,12,5,45.083,0,18.5104,0,4.505,0,0.665665,4.2595,0,0,0,0,73.0235,0,0,0,420163,0,0,0,0,0,0,123252,0,543415,0,-302500,-90024.1
1,5,13,5,44.2159,0,17.7651,0,4.505,0,0.663526,4.2595,0,0,0,0,71.409,0,0,0,412232,0,0,0,0,0,0,123252,0,535484,0,-296086,-90024.5
1,5,14,5,45.083,0,20.9326,0,4.505,0,0.657733,4.2595,0,0,0,0,75.4378,0,0,0,387105,0,0,0,0,0,0,123252,0,510357,0,-276216,-90024.8
1,5,15,5,45.083,0,21.4916,0,4.505,0,0.652022,4.2595,0,0,0,0,75.9911,0,0,0,363352,0,0,0,0,0,0,123252,0,486603,0,-258132,-90025.1
