C:\Users\vdee\Documents\eQUEST 3-65 Projects\1359 Smart Conference Center\1359 Smart Conference Center - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Mar-12 22:44:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Mar-12 22:44:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,,Load Hourly Report Block 3,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,,BUILDING-HVAC                   ,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr)
5,25,19,5,14.34,0,10.9202,0,31.5869,0,8.844,16.8363,0,0,0,0.159057,82.6864,0,0,0,0,0,0,0,0,0,0,6614.72,0,6614.72,314272,0
5,25,20,5,6.28289,0,8.19392,0,25.3378,0,8.844,16.8363,0,0,0,0.53019,66.0251,0,0,0,0,0,0,0,0,0,0,5687.5,0,5687.5,250610,0
5,25,21,5,4.86351,0,7.80837,0,24.6368,0,8.844,16.8363,0,0,0,0.954342,63.9433,0,0,0,0,0,0,0,0,0,0,2365.65,0,2365.65,246309,0
5,25,22,5,2.93509,0,7.66365,0,23.3096,0,8.844,16.8363,0,0,0,0.848304,60.4369,0,0,0,0,0,0,0,0,0,0,2064.41,0,2064.41,228679,0
5,25,23,5,2.76752,0,7.63849,0,21.1952,0,8.844,16.8363,0,0,0,0.742266,58.0237,0,0,0,0,0,0,0,0,0,0,2072.43,0,2072.43,200908,0
5,25,24,5,0.830255,0,2.29155,0,18.9663,0,8.844,16.8363,0,0,0,0.636228,48.4046,0,0,0,0,0,0,0,0,0,0,1007.14,0,1007.14,171954,0
5,26,1,6,0.830255,0,2.29155,0,20.2311,0,8.844,16.8363,0,0,0,0.636228,49.6694,0,0,0,0,0,0,0,0,0,0,1013.85,0,1013.85,189160,0
5,26,2,6,0.830255,0,2.29155,0,19.6795,0,8.844,16.8363,0,0,0,0.636228,49.1178,0,0,0,0,0,0,0,0,0,0,1020.15,0,1020.15,181569,0
5,26,3,6,0.830255,0,2.29155,0,19.1747,0,8.844,16.8363,0,0,0,0.636228,48.613,0,0,0,0,0,0,0,0,0,0,1025.18,0,1025.18,175045,0
5,26,4,6,0.830255,0,2.29155,0,19.785,0,8.844,16.8363,0,0,0,0.424152,49.0112,0,0,0,0,0,0,0,0,0,0,1029.35,0,1029.35,183213,0
5,26,5,6,0.830255,0,2.29155,0,17.7946,0,8.844,16.8363,0,0,0,0.212076,46.8088,0,0,0,0,0,0,0,0,0,0,1032.93,0,1032.93,156855,0
5,26,6,6,0.830255,0,2.29155,0,17.405,0,8.844,16.8363,0,0,0,0,46.2071,0,0,0,0,0,0,0,0,0,0,1035.89,0,1035.89,152208,0
5,26,7,6,0.830255,0,2.29155,0.0263504,19.2347,0,8.844,16.8363,0,0,0,0,48.0631,0,0,0,0,0,0,0,0,0,0,1038.58,0,1038.58,176359,-89.9332
5,26,8,6,0.830255,0,2.29155,0.189579,21.4089,0,8.844,16.8363,0,0,0,0,50.4006,0,0,0,0,0,0,0,0,0,0,1040.66,0,1040.66,204671,-647.027
5,26,9,6,0.830255,0,2.29155,0.424107,23.8425,0,8.844,16.8363,0,0,0,0,53.0687,0,0,0,0,0,0,0,0,0,0,1041.59,0,1041.59,232750,-1447.46
5,26,10,6,0.830255,0,2.29155,0.871641,25.7684,0,8.844,16.8363,0,0,0,0,55.4421,0,0,0,0,0,0,0,0,0,0,1040.72,0,1040.72,249643,-2974.88
5,26,11,6,0.830255,0,2.29155,1.55089,29.7303,0,8.844,16.8363,0,0,0,0,60.0833,0,0,0,0,0,0,0,0,0,0,1037.7,0,1037.7,282568,-5293.14
5,26,12,6,0.830255,0,2.29155,0.914925,38.2427,0,8.844,16.8363,0,0,0,0,67.9597,0,0,0,0,0,0,0,0,0,0,1031.02,0,1031.02,361119,-3122.61
5,26,13,6,0.830255,0,2.29155,1.00752,43.1266,0,8.844,16.8363,0,0,0,0,72.9362,0,0,0,0,0,0,0,0,0,0,1018.06,0,1018.06,392865,-3438.65
5,26,14,6,0.830255,0,2.29155,1.05399,45.8404,0,8.844,16.8363,0,0,0,0,75.6965,0,0,0,0,0,0,0,0,0,0,1004.94,0,1004.94,424470,-3597.23
5,26,15,6,0.830255,0,2.29155,1.01874,47.7534,0,8.844,16.8363,0,0,0,0,77.5742,0,0,0,0,0,0,0,0,0,0,994.42,0,994.42,439266,-3476.91
5,26,16,6,0.830255,0,2.29155,0.390957,49.3933,0,8.844,16.8363,0,0,0,0,78.5863,0,0,0,0,0,0,0,0,0,0,985.366,0,985.366,466092,-1334.32
5,26,17,6,0.830255,0,2.29155,0.0565361,41.1617,0,8.844,16.8363,0,0,0,0,70.0203,0,0,0,0,0,0,0,0,0,0,979.355,0,979.355,406653,-192.956
5,26,18,6,0.830255,0,2.29155,0.138996,39.1962,0,8.844,16.8363,0,0,0,0,68.1373,0,0,0,0,0,0,0,0,0,0,978.599,0,978.599,395178,-474.388
5,26,19,6,0.830255,0,2.29155,0,36.2538,0,8.844,16.8363,0,0,0,0.159057,65.215,0,0,0,0,0,0,0,0,0,0,981.478,0,981.478,363370,0
5,26,20,6,0.830255,0,2.29155,0,32.3886,0,8.844,16.8363,0,0,0,0.53019,61.7209,0,0,0,0,0,0,0,0,0,0,985.66,0,985.66,324514,0
5,26,21,6,0.830255,0,2.29155,0,30.0107,0,8.844,16.8363,0,0,0,0.954342,59.7671,0,0,0,0,0,0,0,0,0,0,992.221,0,992.221,303689,0
5,26,22,6,0.830255,0,2.29155,0,29.587,0,8.844,16.8363,0,0,0,0.848304,59.2374,0,0,0,0,0,0,0,0,0,0,1000.09,0,1000.09,289216,0
5,26,23,6,0.830255,0,2.29155,0,24.4765,0,8.844,16.8363,0,0,0,0.742266,54.0209,0,0,0,0,0,0,0,0,0,0,1007.21,0,1007.21,239635,0
5,26,24,6,0.830255,0,2.29155,0,23.9094,0,8.844,16.8363,0,0,0,0.636228,53.3477,0,0,0,0,0,0,0,0,0,0,1012.99,0,1012.99,233012,0
5,27,1,7,0.830255,0,2.29155,0,23.4384,0,8.844,16.8363,0,0,0,0.636228,52.8768,0,0,0,0,0,0,0,0,0,0,1018.42,0,1018.42,226903,0
5,27,2,7,0.830255,0,2.29155,0,20.6895,0,8.844,16.8363,0,0,0,0.636228,50.1279,0,0,0,0,0,0,0,0,0,0,1023.43,0,1023.43,194245,0
5,27,3,7,0.830255,0,2.29155,0,18.813,0,8.844,16.8363,0,0,0,0.636228,48.2513,0,0,0,0,0,0,0,0,0,0,1027.68,0,1027.68,170054,0
5,27,4,7,0.830255,0,2.29155,0,18.8242,0,8.844,16.8363,0,0,0,0.424152,48.0505,0,0,0,0,0,0,0,0,0,0,1031.96,0,1031.96,170633,0
5,27,5,7,0.830255,0,2.29155,0,17.9654,0,8.844,16.8363,0,0,0,0.212076,46.9795,0,0,0,0,0,0,0,0,0,0,1035.94,0,1035.94,159322,0
5,27,6,7,0.830255,0,2.29155,0.143245,19.707,0,8.844,16.8363,0,0,0,0,48.6524,0,0,0,0,0,0,0,0,0,0,1039.21,0,1039.21,182463,-488.89
5,27,7,7,0.830255,0,2.29155,0.693436,24.3792,0,8.844,16.8363,0,0,0,0,53.8747,0,0,0,0,0,0,0,0,0,0,1042.11,0,1042.11,232433,-2366.68
5,27,8,7,0.830255,0,2.29155,1.39387,29.656,0,8.844,16.8363,0,0,0,0,59.852,0,0,0,0,0,0,0,0,0,0,1043.18,0,1043.18,281933,-4757.24
5,27,9,7,0.830255,0,2.29155,1.53314,34.7821,0,8.844,16.8363,0,0,0,0,65.1173,0,0,0,0,0,0,0,0,0,0,1040.82,0,1040.82,329990,-5232.55
5,27,10,7,0.830255,0,2.29155,1.24751,36.097,0,8.844,16.8363,0,0,0,0,66.1466,0,0,0,0,0,0,0,0,0,0,1034.27,0,1034.27,334048,-4257.73
5,27,11,7,0.830255,0,2.29155,0.722227,36.8656,0,8.844,16.8363,0,0,0,0,66.3899,0,0,0,0,0,0,0,0,0,0,1024.06,0,1024.06,343354,-2464.94
5,27,12,7,0.830255,0,2.29155,0.622008,41.0693,0,8.844,16.8363,0,0,0,0,70.4934,0,0,0,0,0,0,0,0,0,0,1012.04,0,1012.04,381866,-2122.89
5,27,13,7,0.830255,0,2.29155,0.552965,43.43,0,8.844,16.8363,0,0,0,0,72.7851,0,0,0,0,0,0,0,0,0,0,1002.85,0,1002.85,409710,-1887.25
5,27,14,7,0.830255,0,2.29155,0.57437,43.8526,0,8.844,16.8363,0,0,0,0,73.229,0,0,0,0,0,0,0,0,0,0,996.499,0,996.499,414338,-1960.31
5,27,15,7,0.830255,0,2.29155,0.632316,44.2704,0,8.844,16.8363,0,0,0,0,73.7048,0,0,0,0,0,0,0,0,0,0,990.957,0,990.957,419328,-2158.08
5,27,16,7,0.830255,0,2.29155,0.739756,46.9207,0,8.844,16.8363,0,0,0,0,76.4625,0,0,0,0,0,0,0,0,0,0,986.39,0,986.39,436865,-2524.77
5,27,17,7,0.830255,0,2.29155,0.318823,43.2394,0,8.844,16.8363,0,0,0,0,72.3603,0,0,0,0,0,0,0,0,0,0,982.817,0,982.817,406419,-1088.13
5,27,18,7,0.830255,0,2.29155,0.00986294,37.9063,0,8.844,16.8363,0,0,0,0,66.7183,0,0,0,0,0,0,0,0,0,0,980.138,0,980.138,354790,-33.6619
5,27,19,7,0.830255,0,2.29155,0,32.2414,0,8.844,16.8363,0,0,0,0.159057,61.2026,0,0,0,0,0,0,0,0,0,0,980.02,0,980.02,307519,0
5,27,20,7,0.830255,0,2.29155,0,30.209,0,8.844,16.8363,0,0,0,0.53019,59.5413,0,0,0,0,0,0,0,0,0,0,984.148,0,984.148,282766,0
5,27,21,7,0.830255,0,2.29155,0,28.5633,0,8.844,16.8363,0,0,0,0.954342,58.3198,0,0,0,0,0,0,0,0,0,0,991.608,0,991.608,294163,0
5,27,22,7,0.830255,0,2.29155,0,27.8387,0,8.844,16.8363,0,0,0,0.848304,57.4891,0,0,0,0,0,0,0,0,0,0,999.369,0,999.369,284271,0
5,27,23,7,0.830255,0,2.29155,0,24.4371,0,8.844,16.8363,0,0,0,0.742266,53.9815,0,0,0,0,0,0,0,0,0,0,1006.83,0,1006.83,243042,0
5,27,24,7,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1013.23,0,1013.23,0,0
5,28,1,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1019.17,0,1019.17,0,0
5,28,2,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1021.78,0,1021.78,0,0
5,28,3,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1024.22,0,1024.22,0,0
5,28,4,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.424152,3.54595,0,0,0,0,0,0,0,0,0,0,1026.56,0,1026.56,0,0
5,28,5,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.212076,3.33388,0,0,0,0,0,0,0,0,0,0,1029.08,0,1029.08,0,0
5,28,6,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1031.45,0,1031.45,0,0
5,28,7,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1033.37,0,1033.37,0,0
5,28,8,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1033.61,0,1033.61,0,0
5,28,9,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1031.54,0,1031.54,0,0
5,28,10,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1026.02,0,1026.02,0,0
5,28,11,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1017.45,0,1017.45,0,0
5,28,12,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1006.67,0,1006.67,0,0
5,28,13,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,994.152,0,994.152,0,0
5,28,14,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,984.638,0,984.638,0,0
5,28,15,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,976.514,0,976.514,0,0
5,28,16,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,970.381,0,970.381,0,0
5,28,17,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,966.231,0,966.231,0,0
5,28,18,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,963.241,0,963.241,0,0
5,28,19,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.159057,3.28086,0,0,0,0,0,0,0,0,0,0,964.273,0,964.273,0,0
5,28,20,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.53019,3.65199,0,0,0,0,0,0,0,0,0,0,967.762,0,967.762,0,0
5,28,21,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.954342,4.07614,0,0,0,0,0,0,0,0,0,0,972.251,0,972.251,0,0
5,28,22,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.848304,3.9701,0,0,0,0,0,0,0,0,0,0,979.399,0,979.399,0,0
5,28,23,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.742266,3.86407,0,0,0,0,0,0,0,0,0,0,986.835,0,986.835,0,0
5,28,24,8,2.76752,0,7.63849,0,31.2417,0,8.844,16.8363,0,0,0,0.636228,67.9642,0,0,0,0,0,0,0,0,0,0,2065.87,0,2065.87,296250,0
5,29,1,2,2.76752,0,7.63849,0,25.5388,0,8.844,16.8363,0,0,0,0.636228,62.2613,0,0,0,0,0,0,0,0,0,0,2070.88,0,2070.88,257563,0
5,29,2,2,2.76752,0,7.63849,0,22.2892,0,8.844,16.8363,0,0,0,0.636228,59.0118,0,0,0,0,0,0,0,0,0,0,2078.86,0,2078.86,214907,0
5,29,3,2,2.76752,0,7.63849,0,23.7352,0,8.844,16.8363,0,0,0,0.636228,60.4577,0,0,0,0,0,0,0,0,0,0,2085.18,0,2085.18,234910,0
5,29,4,2,3.9384,0,8.01814,0,24.6764,0,8.844,16.8363,0,0,0,0.424152,62.7374,0,0,0,0,0,0,0,0,0,0,2224.98,0,2224.98,247117,0
5,29,5,2,12.4479,0,12.0652,0,24.5793,0,8.844,16.8363,0,0,0,0.212076,74.9848,0,0,0,0,0,0,0,0,0,0,4041.55,0,4041.55,245602,0
5,29,6,2,32.1478,0,24.7475,3.74282,25.1781,0,8.844,16.8363,0,0,0,0,111.497,0,0,0,0,0,0,0,0,0,0,10439.2,0,10439.2,253636,-12774.1
5,29,7,2,46.8655,0,34.9365,1.03009,29.0607,0,8.844,16.8363,0,0,0,0,137.573,0,0,0,0,0,0,0,0,0,0,16661.1,0,16661.1,301343,-3515.67
5,29,8,2,49.7283,0,36.8737,2.15055,33.4151,0,8.844,16.8363,0,0,0,0,147.848,0,0,0,0,0,0,0,0,0,0,20810.7,0,20810.7,349222,-7339.75
5,29,9,2,49.8153,0,36.8934,1.53977,39.5907,0,8.844,16.8363,0,0,0,0,153.52,0,0,0,0,0,0,0,0,0,0,27770.7,0,27770.7,401274,-5255.17
5,29,10,2,49.8153,0,36.5097,1.16511,45.4722,0,8.844,17.2571,0,0,0,0,159.063,0,0,0,0,0,0,0,0,0,0,28140.4,0,28140.4,448412,-3976.49
5,29,11,2,49.8153,0,35.8862,0.639304,50.1597,0,8.844,18.6092,0,0,0,0,163.954,0,0,0,0,0,0,0,0,0,0,28129.5,0,28129.5,490797,-2181.93
5,29,12,2,49.8153,0,35.9411,0.189263,55.3802,0,8.844,20.384,0,0,0,0,170.554,0,0,0,0,0,0,0,0,0,0,28117.3,0,28117.3,537579,-645.948
5,29,13,2,49.8153,0,36.7838,0.0535379,55.4163,0,8.844,21.8811,0,0,0,0,172.794,0,0,0,0,0,0,0,0,0,0,28106.7,0,28106.7,554473,-182.723
5,29,14,2,49.8153,0,36.9482,0,62.9008,0,8.844,25.6599,0,0,0,0,184.168,0,0,0,0,0,0,0,0,0,0,27520.2,0,27520.2,648689,0
5,29,15,2,49.2936,0,36.87,0,70.0858,0,8.844,24.2674,0,0,0,0,189.361,0,0,0,0,0,0,0,0,0,0,21866.1,0,21866.1,739587,0
5,29,16,2,43.095,0,34.7518,0,70.6646,0,8.844,23.4031,0,0,0,0,180.759,0,0,0,0,0,0,0,0,0,0,15805,0,15805,712154,0
5,29,17,2,27.8085,0,20.4912,0,62.2587,0,8.844,22.026,0,0,0,0,141.428,0,0,0,0,0,0,0,0,0,0,9812.79,0,9812.79,618224,0
5,29,18,2,17.1662,0,12.3793,1.25723,43.7279,0,8.844,16.8363,0,0,0,0,100.211,0,0,0,0,0,0,0,0,0,0,6973.94,0,6973.94,409107,-4290.88
5,29,19,2,14.34,0,10.9202,0.00618725,37.5378,0,8.844,16.8363,0,0,0,0.159057,88.6435,0,0,0,0,0,0,0,0,0,0,6605.77,0,6605.77,373869,-21.1169
5,29,20,2,6.28289,0,8.19392,0,36.1375,0,8.844,16.8363,0,0,0,0.53019,76.8248,0,0,0,0,0,0,0,0,0,0,5677.21,0,5677.21,362251,0
5,29,21,2,4.86351,0,7.80837,0,31.9881,0,8.844,16.8363,0,0,0,0.954342,71.2947,0,0,0,0,0,0,0,0,0,0,2354.8,0,2354.8,329177,0
5,29,22,2,2.93509,0,7.66365,0,26.3347,0,8.844,16.8363,0,0,0,0.848304,63.462,0,0,0,0,0,0,0,0,0,0,2053.61,0,2053.61,267646,0
5,29,23,2,2.76752,0,7.63849,0,25.4387,0,8.844,16.8363,0,0,0,0.742266,62.2672,0,0,0,0,0,0,0,0,0,0,2062.11,0,2062.11,256731,0
5,29,24,2,2.76752,0,7.63849,0,25.487,0,8.844,16.8363,0,0,0,0.636228,62.2096,0,0,0,0,0,0,0,0,0,0,2070.34,0,2070.34,257573,0
5,30,1,3,2.76752,0,7.63849,0,22.5582,0,8.844,16.8363,0,0,0,0.636228,59.2808,0,0,0,0,0,0,0,0,0,0,2077.36,0,2077.36,218482,0
5,30,2,3,2.76752,0,7.63849,0,19.8142,0,8.844,16.8363,0,0,0,0.636228,56.5367,0,0,0,0,0,0,0,0,0,0,2083.02,0,2083.02,182825,0
5,30,3,3,2.76752,0,7.63849,0,14.4483,0,8.844,16.8363,0,0,0,0.636228,51.1708,0,0,0,0,0,0,0,0,0,0,2088.22,0,2088.22,113079,0
5,30,4,3,3.9384,0,8.01814,0,14.7681,0,8.844,16.8363,0,0,0,0.424152,52.8291,0,0,0,0,0,0,0,0,0,0,2227.68,0,2227.68,118489,0
5,30,5,3,12.4479,0,12.0652,0,20.0108,0,8.844,16.8363,0,0,0,0.212076,70.4163,0,0,0,0,0,0,0,0,0,0,4045.59,0,4045.59,187201,0
5,30,6,3,32.1478,0,24.7475,4.58774,21.3155,0,8.844,16.8363,0,0,0,0,108.479,0,0,0,0,0,0,0,0,0,0,10444.5,0,10444.5,203240,-15657.8
5,30,7,3,46.8655,0,34.9365,2.2988,28.8337,0,8.844,16.8363,0,0,0,0,138.615,0,0,0,0,0,0,0,0,0,0,16666.5,0,16666.5,299199,-7845.72
5,30,8,3,49.7283,0,36.8737,1.65661,34.099,0,8.844,16.8363,0,0,0,0,148.038,0,0,0,0,0,0,0,0,0,0,20814.9,0,20814.9,358373,-5653.97
5,30,9,3,49.8153,0,36.8934,1.56563,35.6111,0,8.844,16.9961,0,0,0,0,149.726,0,0,0,0,0,0,0,0,0,0,27770.7,0,27770.7,366750,-5343.45
5,30,10,3,49.8153,0,36.5097,0.900647,43.7191,0,8.844,18.184,0,0,0,0,157.973,0,0,0,0,0,0,0,0,0,0,28139.4,0,28139.4,440841,-3073.88
5,30,11,3,49.8153,0,35.8862,0.568351,49.6874,0,8.844,19.7811,0,0,0,0,164.582,0,0,0,0,0,0,0,0,0,0,28128.8,0,28128.8,500609,-1939.76
5,30,12,3,49.8153,0,35.9411,0.131041,51.3281,0,8.844,20.4805,0,0,0,0,166.54,0,0,0,0,0,0,0,0,0,0,28117.5,0,28117.5,520291,-447.24
5,30,13,3,49.8153,0,36.7838,0,64.6201,0,8.844,24.8154,0,0,0,0,184.879,0,0,0,0,0,0,0,0,0,0,28107.3,0,28107.3,640945,0
5,30,14,3,49.8153,0,36.9482,0,74.1677,0,8.844,26.269,0,0,0,0,196.044,0,0,0,0,0,0,0,0,0,0,27519.1,0,27519.1,734689,0
5,30,15,3,49.2936,0,36.87,0,75.9801,0,8.844,25.2837,0,0,0,0,196.271,0,0,0,0,0,0,0,0,0,0,21861.7,0,21861.7,791373,0
5,30,16,3,43.095,0,34.7518,0,77.584,0,8.844,25.5573,0,0,0,0,189.832,0,0,0,0,0,0,0,0,0,0,15798.6,0,15798.6,811086,0
5,30,17,3,27.8085,0,20.4912,0,73.6811,0,8.844,23.7188,0,0,0,0,154.544,0,0,0,0,0,0,0,0,0,0,9805.76,0,9805.76,748838,0
5,30,18,3,17.1662,0,12.3793,1.43862,49.957,0,8.844,16.8363,0,0,0,0,106.621,0,0,0,0,0,0,0,0,0,0,6967.4,0,6967.4,467339,-4909.97
5,30,19,3,14.34,0,10.9202,0.0265926,43.4001,0,8.844,16.8363,0,0,0,0.159057,94.5262,0,0,0,0,0,0,0,0,0,0,6600.08,0,6600.08,421440,-90.7599
5,30,20,3,6.28289,0,8.19392,0,36.6319,0,8.844,16.8363,0,0,0,0.53019,77.3192,0,0,0,0,0,0,0,0,0,0,5671.85,0,5671.85,367777,0
5,30,21,3,4.86351,0,7.80837,0,34.1574,0,8.844,16.8363,0,0,0,0.954342,73.4639,0,0,0,0,0,0,0,0,0,0,2349.1,0,2349.1,347526,0
5,30,22,3,2.93509,0,7.66365,0,33.0576,0,8.844,16.8363,0,0,0,0.848304,70.185,0,0,0,0,0,0,0,0,0,0,2048.15,0,2048.15,343644,0
5,30,23,3,2.76752,0,7.63849,0,30.628,0,8.844,16.8363,0,0,0,0.742266,67.4566,0,0,0,0,0,0,0,0,0,0,2056.76,0,2056.76,320785,0
5,30,24,3,2.76752,0,7.63849,0,29.9186,0,8.844,16.8363,0,0,0,0.636228,66.6411,0,0,0,0,0,0,0,0,0,0,2064.44,0,2064.44,311656,0
5,31,1,4,2.76752,0,7.63849,0,27.0436,0,8.844,16.8363,0,0,0,0.636228,63.7661,0,0,0,0,0,0,0,0,0,0,2071.04,0,2071.04,277481,0
5,31,2,4,2.76752,0,7.63849,0,26.4545,0,8.844,16.8363,0,0,0,0.636228,63.177,0,0,0,0,0,0,0,0,0,0,2076.6,0,2076.6,270175,0
5,31,3,4,2.76752,0,7.63849,0,24.5551,0,8.844,16.8363,0,0,0,0.636228,61.2776,0,0,0,0,0,0,0,0,0,0,2081.37,0,2081.37,244869,0
5,31,4,4,3.9384,0,8.01814,0,25.6447,0,8.844,16.8363,0,0,0,0.424152,63.7057,0,0,0,0,0,0,0,0,0,0,2219.79,0,2219.79,259896,0
5,31,5,4,12.4479,0,12.0652,0,25.6693,0,8.844,16.8363,0,0,0,0.212076,76.0748,0,0,0,0,0,0,0,0,0,0,4035.97,0,4035.97,259958,0
5,31,6,4,32.1478,0,24.7475,0.868313,29.2454,0,8.844,16.8363,0,0,0,0,112.689,0,0,0,0,0,0,0,0,0,0,10433.5,0,10433.5,303706,-2963.52
5,31,7,4,46.8655,0,34.9365,2.22463,38.8294,0,8.844,16.8363,0,0,0,0,148.536,0,0,0,0,0,0,0,0,0,0,16655.2,0,16655.2,398309,-7592.59
5,31,8,4,49.7283,0,36.8737,1.25314,45.1839,0,8.844,17.0317,0,0,0,0,158.915,0,0,0,0,0,0,0,0,0,0,20803.5,0,20803.5,458941,-4276.92
5,31,9,4,49.8153,0,36.8934,0.698039,63.3323,0,8.844,19.4129,0,0,0,0,178.996,0,0,0,0,0,0,0,0,0,0,27759.3,0,27759.3,655904,-2382.38
5,31,10,4,49.8153,0,36.5097,0.618453,70.4218,0,8.844,20.6019,0,0,0,0,186.811,0,0,0,0,0,0,0,0,0,0,28127.7,0,28127.7,710608,-2110.76
5,31,11,4,49.8153,0,35.8862,0.121964,71.9195,0,8.844,20.9546,0,0,0,0,187.542,0,0,0,0,0,0,0,0,0,0,28119.5,0,28119.5,705845,-416.259
5,31,12,4,49.8153,0,35.9411,0,72.6643,0,8.844,23.6373,0,0,0,0,190.902,0,0,0,0,0,0,0,0,0,0,28111.7,0,28111.7,715054,0
5,31,13,4,49.8153,0,36.7838,0,84.3805,0,8.844,27.9012,0,0,0,0,207.725,0,0,0,0,0,0,0,0,0,0,28104.1,0,28104.1,807730,0
5,31,14,4,49.8153,0,36.9482,0,90.545,0,8.844,28.1173,0,0,0,0,214.27,0,0,0,0,0,0,0,0,0,0,27519.5,0,27519.5,852168,0
5,31,15,4,49.2936,0,36.87,0,97.1033,0,8.844,27.4012,0,0,0,0,219.512,0,0,0,0,0,0,0,0,0,0,21863.5,0,21863.5,929562,0
5,31,16,4,43.095,0,34.7518,0,97.3769,0,8.844,26.7356,0,0,0,0,210.803,0,0,0,0,0,0,0,0,0,0,15800.8,0,15800.8,931469,0
5,31,17,4,27.8085,0,20.4912,0,72.21,0,8.844,26.8455,0,0,0,0,156.199,0,0,0,0,0,0,0,0,0,0,9808.02,0,9808.02,682936,0
5,31,18,4,17.1662,0,12.3793,0.507085,55.6885,0,8.844,16.8363,0,0,0,0,111.421,0,0,0,0,0,0,0,0,0,0,6969.78,0,6969.78,494796,-1730.66
5,31,19,4,14.34,0,10.9202,0.0343514,52.4902,0,8.844,16.8363,0,0,0,0.159057,103.624,0,0,0,0,0,0,0,0,0,0,6602.34,0,6602.34,477952,-117.24
