C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - 2
Simulated:  2024-Dec-11 11:05:01
CSV Written:  2024-Dec-11 11:05:01
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,4,18,4,2.06205,0,2.98156,0,0,0,0.05,1.40193,0,0,0,0,6.49554,0,0,0,0,0,0,0,0,0,0,1265.79,0,1265.79,0,0,
1,4,19,4,1.70067,0,2.04437,0,0,0,0.05,1.40193,0,0,0,0,5.19697,0,0,0,0,0,0,0,0,0,0,1193.74,0,1193.74,0,0,
1,4,20,4,0.816424,0,1.55161,0,0,0,0.05,1.40193,0,0,0,0,3.81996,0,0,0,38315.5,0,0,0,0,0,0,1076.85,0,39392.4,0,-19983.2,
1,4,21,4,0.593401,0,1.31688,0,0,0,0.05,1.40193,0,0,0,0,3.36221,0,0,0,58782.6,0,0,0,0,0,0,488.811,0,59271.4,0,-35492.5,
1,4,22,4,0.362778,0,1.01545,0,0,0,0.05,1.40193,0,0,0,0,2.83015,0,0,0,69329.1,0,0,0,0,0,0,371.743,0,69700.8,0,-43522.3,
1,4,23,4,0.316615,0,0.92476,0,0,0,0.05,1.40193,0,0,0,0,2.6933,0,0,0,74275.3,0,0,0,0,0,0,372.214,0,74647.5,0,-47297.3,
1,4,24,4,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,78536.3,0,0,0,0,0,0,372.517,0,78908.8,0,-50553.9,
1,5,1,5,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,84057.5,0,0,0,0,0,0,372.797,0,84430.3,0,-54780.1,
1,5,2,5,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,87818.8,0,0,0,0,0,0,373.054,0,88191.8,0,-57663.3,
1,5,3,5,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,91426.7,0,0,0,0,0,0,373.302,0,91800,0,-60432.2,
