C:\Users\vdee\Documents\eQUEST 3-65 Projects\1691 Dorms\1691 Dorms - 3
Simulated:  2024-Dec-12 16:57:27
CSV Written:  2024-Dec-12 16:57:27
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,12,5,4.0541,1.23673,3.08391,0,29.8299,0,1.11811,1.46318,0,0,0,0,40.7859,0,0,0,0,0,0,0,0,0,0,69960,0,69960,252738,0,-48648.4,
8,3,13,5,4.0541,1.23673,3.08391,0,31.9499,0,1.12995,1.51887,0,0,0,0,42.9734,0,0,0,0,0,0,0,0,0,0,57167.2,0,57167.2,264493,0,-39307.9,
8,3,14,5,5.49528,1.23673,3.08391,0,39.073,0,1.13547,1.8496,0,0,0,0,51.874,0,0,0,0,0,0,0,0,0,0,43309.3,0,43309.3,321845,0,-29189,
8,3,15,5,5.49528,1.7005,3.08391,0,48.0477,0,1.15894,2.25862,0,0,0,0,61.745,0,0,0,0,0,0,0,0,0,0,43305.6,0,43305.6,394224,0,-29189,
8,3,16,5,5.49528,2.62805,3.06805,0,56.2991,0,1.19553,2.61492,0,0,0,0,71.3009,0,0,0,0,0,0,0,0,0,0,43294.4,0,43294.4,462196,0,-29189,
8,3,17,5,6.39601,2.62805,3.06125,0,59.8693,0,1.20825,2.74838,0,0,0,0,75.9112,0,0,0,0,0,0,0,0,0,0,43291.4,0,43291.4,487002,0,-29189,
8,3,18,5,14.3225,3.24641,7.14216,0,88.8149,0,1.31673,4.52561,0,0,0,0,119.368,0,0,0,0,0,0,0,0,0,0,69936.3,0,69936.3,770643,0,-48648.4,
8,3,19,5,18.1056,4.48314,9.18035,0,86.6451,0,1.27453,4.53063,0,0,0,0,124.219,0,0,0,0,0,0,0,0,0,0,96575.2,0,96575.2,749144,0,-68107.8,
8,3,20,5,20.0872,4.63773,10.1302,0,73.7228,0,1.20878,3.89459,0,0,0,0,113.681,0,0,0,0,0,0,0,0,0,0,96625.3,0,96625.3,637533,0,-68107.8,
8,3,21,5,18.1056,4.94691,9.1101,0,64.6892,0,1.17176,3.48043,0,0,0,0,101.504,0,0,0,0,0,0,0,0,0,0,96630.6,0,96630.6,565235,0,-68107.8,
8,3,22,5,14.3225,5.1015,7.02659,0,56.6092,0,1.13933,3.14987,0,0,0,0,87.3489,0,0,0,0,0,0,0,0,0,0,96634.6,0,96634.6,505466,0,-68107.8,
8,3,23,5,7.29675,4.63773,3.88875,0,48.6094,0,1.10927,2.73555,0,0,0,0,68.2775,0,0,0,0,0,0,0,0,0,0,69996.8,0,69996.8,436500,0,-48648.4,
8,3,24,5,3.917,4.48314,2.88671,0,41.7428,0,1.08312,2.42617,0,0,0,0,56.539,0,0,0,0,0,0,0,0,0,0,43756.7,0,43756.7,382238,0,-29480.9,
8,4,1,6,3.917,4.48314,2.86405,0,36.9581,0,1.06399,2.22622,0,0,0,0,51.5125,0,0,0,0,0,0,0,0,0,0,29772.1,0,29772.1,346243,0,-19264.8,
8,4,2,6,2.07249,4.31618,1.79391,0,32.1454,0,1.05023,1.97988,0,0,0,0,43.3581,0,0,0,0,0,0,0,0,0,0,16723.6,0,16723.6,305999,0,-9729.68,
8,4,3,6,2.07249,4.31618,1.79391,0,28.9683,0,1.04208,1.81567,0,0,0,0,40.0086,0,0,0,0,0,0,0,0,0,0,16728.7,0,16728.7,278965,0,-9729.68,
8,4,4,6,2.07249,4.31618,1.79391,0,26.1623,0,1.03669,1.66363,0,0,0,0,37.0452,0,0,0,0,0,0,0,0,0,0,29790,0,29790,254424,0,-19264.8,
8,4,5,6,2.07249,4.31618,1.79391,0,24.278,0,1.03711,1.54208,0,0,0,0,35.0398,0,0,0,0,0,0,0,0,0,0,56839.8,0,56839.8,236594,0,-39016,
8,4,6,6,5.9034,3.704,3.83205,0,23.8444,0,1.02476,1.55441,0,0,0,0,39.863,0,0,0,0,0,0,0,0,0,0,69900.6,0,69900.6,232999,0,-48551.1,
8,4,7,6,5.9034,2.78573,3.84564,0,8.31904,0,0.816433,0.333261,0,0,0,0,22.0035,0,0,0,0,0,0,0,0,0,0,110007,0,110007,51743.9,0,-77837.4,
8,4,8,6,7.74791,2.92486,4.9407,0,18.9214,0,1.06793,1.09698,0,0,0,0,36.6998,0,0,0,0,0,0,0,0,0,0,82963.3,0,82963.3,178743,0,-58086.2,
8,4,9,6,9.30865,2.00659,4.99282,0,29.6284,0,1.08239,1.80501,0,0,0,0,48.8238,0,0,0,0,0,0,0,0,0,0,69855.1,0,69855.1,290368,0,-48551.1,
8,4,10,6,7.32226,1.86746,4.00653,0,36.0878,0,1.10189,2.14216,0,0,0,0,52.5281,0,0,0,0,0,0,0,0,0,0,69840.5,0,69840.5,349143,0,-48551.1,
8,4,11,6,5.47774,1.7005,3.0476,0,38.778,0,1.10954,2.20334,0,0,0,0,52.3167,0,0,0,0,0,0,0,0,0,0,69832,0,69832,363021,0,-48551.1,
8,4,12,6,6.32906,1.7005,3.06346,0,39.5636,0,1.11069,2.15656,0,0,0,0,53.9239,0,0,0,0,0,0,0,0,0,0,69825.6,0,69825.6,357777,0,-48551.1,
8,4,13,6,6.75471,1.7005,3.06346,0,40.8638,0,1.11618,2.13612,0,0,0,0,55.6347,0,0,0,0,0,0,0,0,0,0,69821.8,0,69821.8,358494,0,-48551.1,
8,4,14,6,6.75471,1.7005,3.06346,0,47.5603,0,1.12895,2.48676,0,0,0,0,62.6947,0,0,0,0,0,0,0,0,0,0,56762.6,0,56762.6,416962,0,-39016,
8,4,15,6,6.75471,1.7005,3.06346,0,55.9396,0,1.16182,2.87966,0,0,0,0,71.4997,0,0,0,0,0,0,0,0,0,0,43703.9,0,43703.9,486275,0,-29480.9,
8,4,16,6,6.32906,1.7005,3.0476,0,63.5042,0,1.19118,3.19834,0,0,0,0,78.9709,0,0,0,0,0,0,0,0,0,0,43698.6,0,43698.6,545306,0,-29480.9,
8,4,17,6,5.76151,2.61877,3.0408,0,68.343,0,1.22182,3.41992,0,0,0,0,84.4058,0,0,0,0,0,0,0,0,0,0,43688.8,0,43688.8,590233,0,-29480.9,
8,4,18,6,13.9909,3.704,7.08081,0,95.2902,0,1.37509,5.12329,0,0,0,0,126.564,0,0,0,0,0,0,0,0,0,0,69793.4,0,69793.4,860642,0,-48551.1,
8,4,19,6,16.261,3.87096,8.11695,0,85.964,0,1.26182,4.75628,0,0,0,0,120.231,0,0,0,0,0,0,0,0,0,0,96839.8,0,96839.8,768737,0,-68302.3,
8,4,20,6,16.261,3.87096,8.08523,0,70.4359,0,1.18677,3.91154,0,0,0,0,103.751,0,0,0,0,0,0,0,0,0,0,96891.8,0,96891.8,626806,0,-68302.3,
8,4,21,6,16.2611,4.31618,8.04671,0,61.5532,0,1.15292,3.48205,0,0,0,0,94.8121,0,0,0,0,0,0,0,0,0,0,96895.8,0,96895.8,554031,0,-68302.3,
8,4,22,6,14.4165,4.17705,6.96524,0,54.5217,0,1.12609,3.13967,0,0,0,0,84.3463,0,0,0,0,0,0,0,0,0,0,96904.3,0,96904.3,496284,0,-68302.3,
8,4,23,6,7.32226,3.704,3.8683,0,46.4355,0,1.09665,2.70353,0,0,0,0,65.1303,0,0,0,0,0,0,0,0,0,0,69865,0,69865,424489,0,-48551.1,
8,4,24,6,5.93688,3.71946,3.90443,0,41.4473,0,1.0783,2.46515,0,0,0,0,58.5515,0,0,0,0,0,0,0,0,0,0,43355.6,0,43355.6,384162,0,-29189,
8,5,1,7,5.93688,3.71946,3.88394,0,36.6731,0,1.06108,2.24402,0,0,0,0,53.5185,0,0,0,0,0,0,0,0,0,0,30573.7,0,30573.7,347106,0,-19848.5,
8,5,2,7,3.98555,3.54941,2.81641,0,32.3995,0,1.04936,2.002,0,0,0,0,45.8023,0,0,0,0,0,0,0,0,0,0,16724,0,16724,308778,0,-9729.68,
8,5,3,7,3.98555,3.54941,2.81641,0,29.3047,0,1.04438,1.8334,0,0,0,0,42.5338,0,0,0,0,0,0,0,0,0,0,16728.9,0,16728.9,282557,0,-9729.68,
8,5,4,7,3.98555,3.54941,2.81641,0,27.1259,0,1.04263,1.69889,0,0,0,0,40.2188,0,0,0,0,0,0,0,0,0,0,30589.6,0,30589.6,262210,0,-19848.5,
8,5,5,7,3.98555,3.54941,2.81641,0,25.2281,0,1.04215,1.58052,0,0,0,0,38.2022,0,0,0,0,0,0,0,0,0,0,57239.5,0,57239.5,244385,0,-39307.9,
8,5,6,7,5.93688,3.71946,3.87164,0,25.1201,0,1.04405,1.57335,0,0,0,0,41.2655,0,0,0,0,0,0,0,0,0,0,57243.5,0,57243.5,244208,0,-39307.9,
8,5,7,7,9.26561,3.8555,4.86553,0,8.66095,0,0.792253,0.337524,0,0,0,0,27.7774,0,0,0,0,0,0,0,0,0,0,83893,0,83893,55404.5,0,-58767.3,
8,5,8,7,10.5282,2.93723,4.91266,0,15.8852,0,1.08269,0.853411,0,0,0,0,36.1994,0,0,0,0,0,0,0,0,0,0,123332,0,123332,142303,0,-87567.1,
8,5,9,7,8.57691,2.76718,3.9782,0,20.7834,0,1.09552,1.14145,0,0,0,0,38.3427,0,0,0,0,0,0,0,0,0,0,96634,0,96634,192145,0,-68107.8,
8,5,10,7,8.57691,2.76718,4.02942,0,23.3787,0,1.1029,1.25609,0,0,0,0,41.1112,0,0,0,0,0,0,0,0,0,0,69976.8,0,69976.8,213302,0,-48648.4,
8,5,11,7,8.57691,1.84891,4.04991,0,24.362,0,1.09981,1.27364,0,0,0,0,41.2112,0,0,0,0,0,0,0,0,0,0,69971.1,0,69971.1,215112,0,-48648.4,
8,5,12,7,7.31429,1.84891,4.06426,0,25.3625,0,1.10988,1.27613,0,0,0,0,40.976,0,0,0,0,0,0,0,0,0,0,69967.1,0,69967.1,217399,0,-48648.4,
8,5,13,7,3.98555,1.23673,3.02132,0,24.6714,0,1.10865,1.21159,0,0,0,0,35.2352,0,0,0,0,0,0,0,0,0,0,57175.4,0,57175.4,205122,0,-39307.9,
8,5,14,7,3.98555,1.23673,3.02132,0,28.6524,0,1.11389,1.41643,0,0,0,0,39.4263,0,0,0,0,0,0,0,0,0,0,43317.7,0,43317.7,240677,0,-29189,
8,5,15,7,3.98555,1.23673,3.02132,0,38.0337,0,1.11891,1.92268,0,0,0,0,49.3189,0,0,0,0,0,0,0,0,0,0,43317.1,0,43317.1,324750,0,-29189,
8,5,16,7,3.98555,1.71287,3.00697,0,40.3203,0,1.13452,1.9818,0,0,0,0,52.1421,0,0,0,0,0,0,0,0,0,0,43312.7,0,43312.7,337959,0,-29189,
8,5,17,7,3.98555,2.155,3.00082,0,43.1393,0,1.15046,2.09406,0,0,0,0,55.5252,0,0,0,0,0,0,0,0,0,0,43304.3,0,43304.3,360290,0,-29189,
8,5,18,7,9.72475,2.63114,6.06011,0,75.5252,0,1.23181,4.09954,0,0,0,0,99.2726,0,0,0,0,0,0,0,0,0,0,57159.4,0,57159.4,679236,0,-39307.9,
8,5,19,7,13.5126,3.8555,8.0785,0,70.5647,0,1.19012,3.86642,0,0,0,0,101.068,0,0,0,0,0,0,0,0,0,0,83799.7,0,83799.7,623544,0,-58767.3,
8,5,20,7,15.4639,4.02555,9.09275,0,59.8207,0,1.14487,3.31857,0,0,0,0,92.8664,0,0,0,0,0,0,0,0,0,0,83848.6,0,83848.6,529825,0,-58767.3,
8,5,21,7,11.6761,4.63773,7.03338,0,52.4416,0,1.12319,2.93559,0,0,0,0,79.8475,0,0,0,0,0,0,0,0,0,0,83853.2,0,83853.2,469481,0,-58767.3,
8,5,22,7,9.72475,4.46768,5.9556,0,46.6049,0,1.10112,2.65923,0,0,0,0,70.5133,0,0,0,0,0,0,0,0,0,0,83859.6,0,83859.6,422341,0,-58767.3,
8,5,23,7,5.93688,4.16159,3.90443,0,40.6593,0,1.08101,2.34594,0,0,0,0,58.0892,0,0,0,0,0,0,0,0,0,0,70011.6,0,70011.6,371174,0,-48648.4,
8,5,24,7,4.0541,4.48314,2.90716,0,36.7485,0,1.07248,2.14436,0,0,0,0,51.4097,0,0,0,0,0,0,0,0,0,0,43369.9,0,43369.9,340048,0,-29189,
8,6,1,1,4.0541,4.48314,2.8845,0,32.75,0,1.06029,1.96752,0,0,0,0,47.1995,0,0,0,0,0,0,0,0,0,0,30585.9,0,30585.9,309460,0,-19848.5,
8,6,2,1,2.07249,4.32855,1.79391,0,29.0675,0,1.05262,1.76396,0,0,0,0,40.079,0,0,0,0,0,0,0,0,0,0,16735.1,0,16735.1,276511,0,-9729.68,
8,6,3,1,2.07249,4.32855,1.79391,0,26.358,0,1.04912,1.62125,0,0,0,0,37.2233,0,0,0,0,0,0,0,0,0,0,16739.4,0,16739.4,253714,0,-9729.68,
8,6,4,1,2.07249,4.32855,1.79391,0,24.5115,0,1.04942,1.5062,0,0,0,0,35.2621,0,0,0,0,0,0,0,0,0,0,30599.5,0,30599.5,236490,0,-19848.5,
8,6,5,1,4.0541,4.48314,2.85731,0,23.6416,0,1.04782,1.46889,0,0,0,0,37.5528,0,0,0,0,0,0,0,0,0,0,57248.9,0,57248.9,230245,0,-39307.9,
8,6,6,1,7.83719,3.86478,4.91589,0,23.4836,0,1.03641,1.49295,0,0,0,0,42.6308,0,0,0,0,0,0,0,0,0,0,83898.6,0,83898.6,229054,0,-58767.3,
8,6,7,1,9.63866,2.62805,5.91108,0,6.81966,0,0.74143,0.234874,0,0,0,0,25.9737,0,0,0,0,0,0,0,0,0,0,123338,0,123338,35664.4,0,-87567.1,
8,6,8,1,7.83719,2.47346,4.9816,0,12.0704,0,0.881427,0.647544,0,0,0,0,28.8917,0,0,0,0,0,0,0,0,0,0,96693.5,0,96693.5,104739,0,-68107.8,
8,6,9,1,7.83719,1.54591,5.03372,0,24.8667,0,1.0673,1.50191,0,0,0,0,41.8528,0,0,0,0,0,0,0,0,0,0,70001.7,0,70001.7,241028,0,-48648.4,
8,6,10,1,5.85557,1.39132,4.02698,0,31.1815,0,1.08692,1.82699,0,0,0,0,45.3693,0,0,0,0,0,0,0,0,0,0,69986.8,0,69986.8,296975,0,-48648.4,
8,6,11,1,4.0541,1.23673,3.06805,0,34.0274,0,1.09341,1.94618,0,0,0,0,45.4259,0,0,0,0,0,0,0,0,0,0,57185.3,0,57185.3,318133,0,-39307.9,
8,6,12,1,4.0541,1.23673,3.08391,0,36.627,0,1.09796,2.029,0,0,0,0,48.1287,0,0,0,0,0,0,0,0,0,0,69969.3,0,69969.3,333333,0,-48648.4,
8,6,13,1,4.0541,1.23673,3.08391,0,39.5386,0,1.10481,2.11538,0,0,0,0,51.1336,0,0,0,0,0,0,0,0,0,0,57174.8,0,57174.8,350572,0,-39307.9,
8,6,14,1,5.49528,1.23673,3.08391,0,45.6532,0,1.11794,2.42824,0,0,0,0,59.0153,0,0,0,0,0,0,0,0,0,0,43315.1,0,43315.1,403043,0,-29189,
8,6,15,1,5.49528,1.7005,3.08391,0,54.9476,0,1.15412,2.88645,0,0,0,0,69.2679,0,0,0,0,0,0,0,0,0,0,43310.7,0,43310.7,482886,0,-29189,
8,6,16,1,5.49528,2.62805,3.06805,0,61.0801,0,1.18431,3.14836,0,0,0,0,76.6042,0,0,0,0,0,0,0,0,0,0,43300.3,0,43300.3,534377,0,-29189,
8,6,17,1,6.39601,2.62805,3.06125,0,65.2355,0,1.20093,3.32477,0,0,0,0,81.8465,0,0,0,0,0,0,0,0,0,0,43295.4,0,43295.4,567222,0,-29189,
8,6,18,1,14.3225,3.24641,7.14216,0,87.7223,0,1.29703,4.89896,0,0,0,0,118.629,0,0,0,0,0,0,0,0,0,0,69939.2,0,69939.2,804159,0,-48648.4,
8,6,19,1,18.1056,4.48314,9.18035,0,80.6382,0,1.22815,4.61086,0,0,0,0,118.246,0,0,0,0,0,0,0,0,0,0,96578.1,0,96578.1,732472,0,-68107.8,
8,6,20,1,20.0872,4.63773,10.1302,0,68.3908,0,1.17123,3.89571,0,0,0,0,108.313,0,0,0,0,0,0,0,0,0,0,96629.3,0,96629.3,614240,0,-68107.8,
8,6,21,1,18.1056,4.94691,9.1101,0,59.8215,0,1.13898,3.46772,0,0,0,0,96.5908,0,0,0,0,0,0,0,0,0,0,96635.7,0,96635.7,543164,0,-68107.8,
8,6,22,1,14.3225,5.1015,7.02659,0,53.0184,0,1.11513,3.12166,0,0,0,0,83.7058,0,0,0,0,0,0,0,0,0,0,96641.1,0,96641.1,486788,0,-68107.8,
8,6,23,1,7.29675,4.63773,3.88875,0,44.1539,0,1.08081,2.66929,0,0,0,0,63.7273,0,0,0,0,0,0,0,0,0,0,70002.6,0,70002.6,410755,0,-48648.4,
8,6,24,1,4.0541,4.48314,2.90716,0,38.499,0,1.06149,2.36127,0,0,0,0,53.3661,0,0,0,0,0,0,0,0,0,0,43363.2,0,43363.2,361658,0,-29189,
8,7,1,2,4.0541,4.48314,2.8845,0,33.7414,0,1.04332,2.13727,0,0,0,0,48.3437,0,0,0,0,0,0,0,0,0,0,30579.8,0,30579.8,323459,0,-19848.5,
8,7,2,2,2.07249,4.32855,1.79391,0,29.7578,0,1.03465,1.89813,0,0,0,0,40.8855,0,0,0,0,0,0,0,0,0,0,16730.1,0,16730.1,286961,0,-9729.68,
8,7,3,2,2.07249,4.32855,1.79391,0,26.7374,0,1.03021,1.72726,0,0,0,0,37.6898,0,0,0,0,0,0,0,0,0,0,16734.9,0,16734.9,260640,0,-9729.68,
8,7,4,2,2.07249,4.32855,1.79391,0,24.0213,0,1.02656,1.57058,0,0,0,0,34.8134,0,0,0,0,0,0,0,0,0,0,30595.5,0,30595.5,236142,0,-19848.5,
8,7,5,2,4.0541,4.48314,2.85731,0,22.8951,0,1.02561,1.51004,0,0,0,0,36.8253,0,0,0,0,0,0,0,0,0,0,57245.7,0,57245.7,226959,0,-39307.9,
8,7,6,2,7.83719,3.86478,4.91589,0,22.4716,0,1.01333,1.51829,0,0,0,0,41.6211,0,0,0,0,0,0,0,0,0,0,83896.3,0,83896.3,222784,0,-58767.3,
8,7,7,2,9.63866,2.62805,5.91108,0,7.43824,0,0.734133,0.302976,0,0,0,0,26.6531,0,0,0,0,0,0,0,0,0,0,123337,0,123337,44865.6,0,-87567.1,
8,7,8,2,7.83719,2.47346,4.9816,0,14.9602,0,0.953542,0.888753,0,0,0,0,32.0947,0,0,0,0,0,0,0,0,0,0,96691.7,0,96691.7,137211,0,-68107.8,
8,7,9,2,7.83719,1.54591,5.03372,0,21.6965,0,1.03191,1.37073,0,0,0,0,38.516,0,0,0,0,0,0,0,0,0,0,69995.3,0,69995.3,207112,0,-48648.4,
8,7,10,2,5.85557,1.39132,4.02698,0,28.6193,0,1.04502,1.83502,0,0,0,0,42.7732,0,0,0,0,0,0,0,0,0,0,69981.4,0,69981.4,277490,0,-48648.4,
8,7,11,2,4.0541,1.23673,3.06805,0,30.6226,0,1.04828,1.87773,0,0,0,0,41.9075,0,0,0,0,0,0,0,0,0,0,57184.6,0,57184.6,285589,0,-39307.9,
8,7,12,2,4.0541,1.23673,3.08391,0,34.6218,0,1.05261,2.09101,0,0,0,0,46.1401,0,0,0,0,0,0,0,0,0,0,69967.6,0,69967.6,317970,0,-48648.4,
8,7,13,2,4.0541,1.23673,3.08391,0,37.0164,0,1.05452,2.16102,0,0,0,0,48.6067,0,0,0,0,0,0,0,0,0,0,57174,0,57174,329734,0,-39307.9,
8,7,14,2,5.49528,1.23673,3.08391,0,43.3236,0,1.06622,2.5366,0,0,0,0,56.7423,0,0,0,0,0,0,0,0,0,0,43313.4,0,43313.4,385524,0,-29189,
8,7,15,2,5.49528,1.7005,3.08391,0,48.7094,0,1.08432,2.79854,0,0,0,0,62.872,0,0,0,0,0,0,0,0,0,0,43309.2,0,43309.2,427054,0,-29189,
8,7,16,2,5.49528,2.62805,3.06805,0,57.3803,0,1.11642,3.23305,0,0,0,0,72.9212,0,0,0,0,0,0,0,0,0,0,43298.7,0,43298.7,500390,0,-29189,
8,7,17,2,6.39601,2.62805,3.06125,0,58.3812,0,1.11626,3.29621,0,0,0,0,74.8789,0,0,0,0,0,0,0,0,0,0,43294.8,0,43294.8,507420,0,-29189,
8,7,18,2,14.3225,3.24641,7.14216,0,74.4106,0,1.14972,4.54462,0,0,0,0,104.816,0,0,0,0,0,0,0,0,0,0,69937.8,0,69937.8,670153,0,-48648.4,
8,7,19,2,18.1056,4.48314,9.18035,0,69.2398,0,1.11012,4.4738,0,0,0,0,106.593,0,0,0,0,0,0,0,0,0,0,96577.2,0,96577.2,626095,0,-68107.8,
8,7,20,2,20.0872,4.63773,10.1302,0,56.0901,0,1.058,3.75126,0,0,0,0,95.7545,0,0,0,0,0,0,0,0,0,0,96631.8,0,96631.8,510304,0,-68107.8,
8,7,21,2,18.1056,4.94691,9.1101,0,47.3578,0,1.02444,3.31321,0,0,0,0,83.858,0,0,0,0,0,0,0,0,0,0,96637.7,0,96637.7,439366,0,-68107.8,
8,7,22,2,14.3225,5.1015,7.02659,0,39.4907,0,0.993195,2.92054,0,0,0,0,69.855,0,0,0,0,0,0,0,0,0,0,96644.4,0,96644.4,376205,0,-68107.8,
8,7,23,2,7.29675,4.63773,3.88875,0,30.7638,0,0.956294,2.4159,0,0,0,0,49.9593,0,0,0,0,0,0,0,0,0,0,70006.5,0,70006.5,299997,0,-48648.4,
8,7,24,2,4.0541,4.48314,2.90716,0,24.8234,0,0.932167,2.04628,0,0,0,0,39.2462,0,0,0,0,0,0,0,0,0,0,43368,0,43368,246858,0,-29189,
8,8,1,3,4.0541,4.48314,2.8845,0,20.5063,0,0.916426,1.77343,0,0,0,0,34.6179,0,0,0,0,0,0,0,0,0,0,30586.2,0,30586.2,207869,0,-19848.5,
8,8,2,3,2.07249,4.32855,1.79391,0,16.5247,0,0.904419,1.45892,0,0,0,0,27.083,0,0,0,0,0,0,0,0,0,0,16737.9,0,16737.9,166283,0,-9729.68,
8,8,3,3,2.07249,4.32855,1.79391,0,13.813,0,0.892787,1.2101,0,0,0,0,24.1109,0,0,0,0,0,0,0,0,0,0,16744.4,0,16744.4,133923,0,-9729.68,
8,8,4,3,2.07249,4.32855,1.79391,0,11.7423,0,0.883894,1.00873,0,0,0,0,21.8299,0,0,0,0,0,0,0,0,0,0,30607,0,30607,109228,0,-19848.5,
8,8,5,3,4.0541,4.48314,2.85731,0,10.4234,0,0.862781,0.895452,0,0,0,0,23.5762,0,0,0,0,0,0,0,0,0,0,57258.6,0,57258.6,94341.7,-473.681,-39307.9,
8,8,6,3,7.83719,3.86478,4.91589,0,9.54862,0,0.845679,0.844804,0,0,0,0,27.857,0,0,0,0,0,0,0,0,0,0,83914,0,83914,84009.7,-743.802,-58767.3,
8,8,7,3,9.63866,2.62805,5.91108,0,4.09669,0,0.667812,0.146435,0,0,0,0,23.0887,0,0,0,0,0,0,0,0,0,0,123361,0,123361,14479.6,0,-87567.1,
8,8,8,3,7.83719,2.47346,4.9816,0,6.42629,0,0.753367,0.480277,0,0,0,0,22.9522,0,0,0,0,0,0,0,0,0,0,96715.6,0,96715.6,50218.5,0,-68107.8,
8,8,9,3,7.83719,1.54591,5.03372,0,10.3035,0,0.76762,0.951617,0,0,0,0,26.4396,0,0,0,0,0,0,0,0,0,0,70027.2,0,70027.2,99943.7,0,-48648.4,
8,8,10,3,5.85557,1.39132,4.02698,0,13.6838,0,0.838943,1.24303,0,0,0,0,27.0396,0,0,0,0,0,0,0,0,0,0,70010.5,0,70010.5,135048,0,-48648.4,
8,8,11,3,4.0541,1.23673,3.06805,0,15.1736,0,0.899109,1.34658,0,0,0,0,25.7781,0,0,0,0,0,0,0,0,0,0,57205.2,0,57205.2,149969,0,-39307.9,
8,8,12,3,4.0541,1.23673,3.08391,0,16.4626,0,0.907248,1.41635,0,0,0,0,27.1609,0,0,0,0,0,0,0,0,0,0,69987.5,0,69987.5,161192,0,-48648.4,
8,8,13,3,4.0541,1.23673,3.08391,0,18.27,0,0.9168,1.51567,0,0,0,0,29.0773,0,0,0,0,0,0,0,0,0,0,57193.7,0,57193.7,176182,0,-39307.9,
8,8,14,3,5.49528,1.23673,3.08391,0,22.7205,0,0.927031,1.86505,0,0,0,0,35.3285,0,0,0,0,0,0,0,0,0,0,43334.9,0,43334.9,221274,0,-29189,
8,8,15,3,5.49528,1.7005,3.08391,0,28.4172,0,0.948758,2.28758,0,0,0,0,41.9333,0,0,0,0,0,0,0,0,0,0,43331.6,0,43331.6,278002,0,-29189,
8,8,16,3,5.49528,2.62805,3.06805,0,34.2351,0,0.977055,2.6518,0,0,0,0,49.0553,0,0,0,0,0,0,0,0,0,0,43326,0,43326,333292,0,-29189,
8,8,17,3,6.39601,2.62805,3.06125,0,35.5922,0,0.982956,2.74154,0,0,0,0,51.402,0,0,0,0,0,0,0,0,0,0,43319.7,0,43319.7,345884,0,-29189,
8,8,18,3,14.3225,3.24641,7.14216,0,51.9503,0,1.01811,4.4349,0,0,0,0,82.1144,0,0,0,0,0,0,0,0,0,0,69960.7,0,69960.7,536024,0,-48648.4,
8,8,19,3,18.1056,4.48314,9.18035,0,46.2862,0,0.981394,4.03098,0,0,0,0,83.0676,0,0,0,0,0,0,0,0,0,0,96602.9,0,96602.9,465384,0,-68107.8,
8,8,20,3,20.0872,4.63773,10.1302,0,36.8116,0,0.944993,3.24281,0,0,0,0,75.8545,0,0,0,0,0,0,0,0,0,0,96653.8,0,96653.8,366378,0,-68107.8,
8,8,21,3,18.1056,4.94691,9.1101,0,31.0047,0,0.924925,2.77818,0,0,0,0,66.8704,0,0,0,0,0,0,0,0,0,0,96660.2,0,96660.2,310220,0,-68107.8,
8,8,22,3,14.3225,5.1015,7.02659,0,25.9408,0,0.907625,2.37771,0,0,0,0,55.6767,0,0,0,0,0,0,0,0,0,0,96668.6,0,96668.6,262647,0,-68107.8,
8,8,23,3,7.29675,4.63773,3.88875,0,21.1849,0,0.894841,1.92894,0,0,0,0,39.8319,0,0,0,0,0,0,0,0,0,0,70029.2,0,70029.2,212335,0,-48648.4,
8,8,24,3,4.0541,4.48314,2.90716,0,17.2778,0,0.889436,1.58738,0,0,0,0,31.199,0,0,0,0,0,0,0,0,0,0,43389.4,0,43389.4,173231,0,-29189,
8,9,1,4,4.0541,4.48314,2.8845,0,14.7308,0,0.884002,1.34769,0,0,0,0,28.3842,0,0,0,0,0,0,0,0,0,0,30606.7,0,30606.7,145215,0,-19848.5,
8,9,2,4,2.07249,4.32855,1.79391,0,12.4333,0,0.881383,1.0912,0,0,0,0,22.6008,0,0,0,0,0,0,0,0,0,0,16757.6,0,16757.6,117141,0,-9729.68,
8,9,3,4,2.07249,4.32855,1.79391,0,10.6629,0,0.870372,0.908672,0,0,0,0,20.6369,0,0,0,0,0,0,0,0,0,0,16763,0,16763,96477.5,-44.0627,-9729.68,
8,9,4,4,2.07249,4.32855,1.79391,0,9.21268,0,0.859965,0.757245,0,0,0,0,19.0248,0,0,0,0,0,0,0,0,0,0,30624.1,0,30624.1,79081,-945.256,-19848.5,
8,9,5,4,4.0541,4.48314,2.85731,0,8.58051,0,0.858015,0.696332,0,0,0,0,21.5294,0,0,0,0,0,0,0,0,0,0,57274.7,0,57274.7,72139.2,-1515.35,-39307.9,
8,9,6,4,7.83719,3.86478,4.91589,0,8.06043,0,0.845423,0.667971,0,0,0,0,26.1917,0,0,0,0,0,0,0,0,0,0,83928.9,0,83928.9,66154.4,-1677.35,-58767.3,
8,9,7,4,9.63866,2.62805,5.91108,0,3.65694,0,0.667812,0.0976772,0,0,0,0,22.6002,0,0,0,0,0,0,0,0,0,0,123375,0,123375,9617.9,0,-87567.1,
8,9,8,4,7.83719,2.47346,4.9816,0,5.58229,0,0.737413,0.383881,0,0,0,0,21.9958,0,0,0,0,0,0,0,0,0,0,96728.8,0,96728.8,40393,0,-68107.8,
