C:\Users\vdee\Documents\eQUEST 3-65 Projects\1500 Jones Building\1500 Jones Building - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,,Load Hourly Report Block 3,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,,BUILDING-HVAC                   ,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr)
10,22,11,1,431.884,0,248.873,0.0785388,225.224,3.88679,65.5801,81.6473,0,0,0,0,1057.17,0,0,0,31616.2,0,0,0,0,0,0,139387,0,171003,4.25965e+006,-14889.2
10,22,12,1,431.884,0,249.437,0,250.36,4.28912,65.5801,95.629,0,0,0,0,1097.18,0,0,0,0,0,0,0,0,0,0,139381,0,139381,4.80414e+006,-4389.83
10,22,13,1,431.884,0,255.816,0,274.688,4.51032,65.5801,116.534,0,0,0,0,1149.01,0,0,0,0,0,0,0,0,0,0,139371,0,139371,5.2893e+006,-933.002
10,22,14,1,431.884,0,258.549,0,283.312,4.55964,65.5801,124.607,0,0,0,0,1168.49,0,0,0,0,0,0,0,0,0,0,137598,0,137598,5.44246e+006,-200.025
10,22,15,1,430.488,0,258.708,0,283.887,4.56196,65.5801,125.203,0,0,0,0,1168.43,0,0,0,0,0,0,0,0,0,0,125303,0,125303,5.4471e+006,-31.0781
10,22,16,1,417.901,0,257.406,0,277.354,4.52251,65.5801,117.922,0,0,0,0,1140.69,0,0,0,0,0,0,0,0,0,0,102742,0,102742,5.31484e+006,0
10,22,17,1,364.64,0,235.848,0,243.301,4.09019,65.5801,99.0781,0,0,0,0,1012.54,0,0,0,0,0,0,0,0,0,0,77481.9,0,77481.9,4.61212e+006,0
10,22,18,1,229.105,0,136.459,0,173.656,2.80798,65.5801,56.4199,0,0,0,0,664.028,0,0,0,0,0,0,0,0,0,0,48079.8,0,48079.8,3.00562e+006,-33227.3
10,22,19,1,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,35650.8,0,35650.8,0,0
10,22,20,1,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,30655.5,0,30655.5,0,0
10,22,21,1,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,14152.7,0,14152.7,0,0
10,22,22,1,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,10869.7,0,10869.7,0,0
10,22,23,1,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10892.7,0,10892.7,0,0
10,22,24,1,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10912.1,0,10912.1,0,0
10,23,1,2,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10925.3,0,10925.3,0,0
10,23,2,2,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10933.4,0,10933.4,0,0
10,23,3,2,36.6669,0,55.3742,0,0,0,4.68692,0,0,0,0,0,96.7281,0,0,0,0,0,0,0,0,0,0,11764.8,0,11764.8,0,0
10,23,4,2,138.64,0,92.6321,0,0,0,4.68692,0,0,0,0,0,235.959,0,0,0,0,0,0,0,0,0,0,24784.6,0,24784.6,0,0
10,23,5,2,349.327,0,209.032,0.468267,140.44,1.39882,65.5801,57.0194,0,0,0,0,823.265,0,0,0,375581,0,0,0,0,0,0,70030.9,0,445611,1.99741e+006,-350234
10,23,6,2,414.901,0,248.119,0.48885,134.93,1.48795,65.5801,54.8499,0,0,0,0,920.358,0,0,0,525066,0,0,0,0,0,0,82760,0,607826,2.0636e+006,-480676
10,23,7,2,429.888,0,257.59,0.489229,127.743,1.23019,65.5801,53.9381,0,0,0,0,936.459,0,0,0,527628,0,0,0,0,0,0,106147,0,633776,1.84724e+006,-481175
10,23,8,2,431.884,0,258.853,0.444234,178.693,3.00278,65.5801,53.4239,0,0,0,0,991.881,0,0,0,200798,0,0,0,0,0,0,134463,0,335262,3.25608e+006,-184972
10,23,9,2,431.884,0,257.985,0.152467,199.094,3.58176,65.5801,60.9045,0,0,0,0,1019.18,0,0,0,61386.5,0,0,0,0,0,0,139388,0,200774,3.68947e+006,-44214.4
10,23,10,2,431.884,0,252.995,0.106423,243.001,4.66947,65.5801,75.9063,0,0,0,0,1074.14,0,0,0,42843.8,0,0,0,0,0,0,139383,0,182227,4.64776e+006,-26434.9
10,23,11,2,431.884,0,248.873,0.0919581,270.568,5.22125,65.5801,81.112,0,0,0,0,1103.33,0,0,0,37019.4,0,0,0,0,0,0,139378,0,176398,5.16479e+006,-20481.4
10,23,12,2,431.884,0,249.437,0,280.084,5.26975,65.5801,90.5947,0,0,0,0,1122.85,0,0,0,0,0,0,0,0,0,0,139373,0,139373,5.33379e+006,-4157.93
10,23,13,2,431.884,0,255.816,0,332.321,5.23833,66.1449,108.593,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,139363,0,139363,5.7396e+006,0
10,23,14,2,431.884,0,258.549,0,330.607,5.27389,66.1449,123.651,0,0,0,0,1216.11,0,0,0,0,0,0,0,0,0,0,137593,0,137593,5.91321e+006,0
10,23,15,2,430.488,0,258.708,0,294.863,4.86139,66.1449,90.7771,0,0,0,0,1145.84,0,0,0,0,0,0,0,0,0,0,125301,0,125301,5.19906e+006,0
10,23,16,2,417.901,0,257.406,0,305.265,5.09193,66.1449,95.5797,0,0,0,0,1147.39,0,0,0,0,0,0,0,0,0,0,102742,0,102742,5.44835e+006,0
10,23,17,2,364.64,0,235.848,0,276.009,4.72446,66.1449,82.482,0,0,0,0,1029.85,0,0,0,0,0,0,0,0,0,0,77485.8,0,77485.8,4.88649e+006,0
10,23,18,2,229.105,0,136.459,0,215.818,3.75844,66.1449,49.5308,0,0,0,0,700.817,0,0,0,0,0,0,0,0,0,0,48081.8,0,48081.8,3.63453e+006,-11058.4
10,23,19,2,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,35649.4,0,35649.4,0,0
10,23,20,2,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,30644.8,0,30644.8,0,0
10,23,21,2,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,14130.6,0,14130.6,0,0
10,23,22,2,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,10841.1,0,10841.1,0,0
10,23,23,2,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10860.5,0,10860.5,0,0
10,23,24,2,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10869.4,0,10869.4,0,0
10,24,1,3,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10877.4,0,10877.4,0,0
10,24,2,3,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10880.5,0,10880.5,0,0
10,24,3,3,36.6669,0,55.3742,0,0,0,4.68692,0,0,0,0,0,96.7281,0,0,0,0,0,0,0,0,0,0,11707.9,0,11707.9,0,0
10,24,4,3,138.64,0,92.6321,0,0,0,4.68692,0,0,0,0,0,235.959,0,0,0,0,0,0,0,0,0,0,24726.9,0,24726.9,0,0
10,24,5,3,349.327,0,209.032,0,205.013,3.58221,65.5801,61.7509,0,0,0,0,894.285,0,0,0,0,0,0,0,0,0,0,69965.2,0,69965.2,3.66317e+006,-29600.9
10,24,6,3,414.901,0,248.119,0.333827,193.358,3.33675,65.5801,60.5311,0,0,0,0,986.16,0,0,0,134432,0,0,0,0,0,0,82738.4,0,217170,3.53505e+006,-108523
10,24,7,3,429.888,0,257.59,0.282056,184.939,3.14016,65.5801,59.4759,0,0,0,0,1000.9,0,0,0,113595,0,0,0,0,0,0,106126,0,219721,3.33661e+006,-100861
10,24,8,3,431.884,0,258.853,0.155267,199.668,3.67786,65.5801,59.2132,0,0,0,0,1019.03,0,0,0,62514.3,0,0,0,0,0,0,134443,0,196957,3.69243e+006,-46588
10,24,9,3,431.884,0,257.985,0.0930638,244.339,4.53029,65.5801,79.6962,0,0,0,0,1084.11,0,0,0,37464.6,0,0,0,0,0,0,139366,0,176831,4.68525e+006,-20674.4
10,24,10,3,431.884,0,252.995,0,256.891,4.76449,65.5801,86.0786,0,0,0,0,1098.19,0,0,0,0,0,0,0,0,0,0,139362,0,139362,4.89893e+006,-11309.8
10,24,11,3,431.884,0,248.873,0,270.519,5.06185,65.5801,89.8485,0,0,0,0,1111.77,0,0,0,0,0,0,0,0,0,0,139359,0,139359,5.16253e+006,-9720.68
10,24,12,3,431.884,0,249.437,0,332.893,5.23568,66.1449,106.245,0,0,0,0,1191.84,0,0,0,0,0,0,0,0,0,0,139356,0,139356,5.7264e+006,0
10,24,13,3,431.884,0,255.816,0,379.874,5.23477,66.7096,134.612,0,0,0,0,1274.13,0,0,0,0,0,0,0,0,0,0,139349,0,139349,6.25235e+006,0
10,24,14,3,431.884,0,258.549,0,368.842,5.05321,66.7096,142.608,0,0,0,0,1273.65,0,0,0,0,0,0,0,0,0,0,137578,0,137578,6.19189e+006,0
10,24,15,3,430.488,0,258.708,0,366.806,5.0442,66.7096,141.025,0,0,0,0,1268.78,0,0,0,0,0,0,0,0,0,0,125285,0,125285,6.15658e+006,0
10,24,16,3,417.901,0,257.406,0,347.686,4.74573,66.7096,129.554,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,102725,0,102725,5.8447e+006,0
10,24,17,3,364.64,0,235.848,0,272.044,4.57441,65.5801,104.327,0,0,0,0,1047.01,0,0,0,0,0,0,0,0,0,0,77466.2,0,77466.2,5.00814e+006,0
10,24,18,3,229.105,0,136.459,0,205.343,3.91228,65.5801,58.7516,0,0,0,0,699.151,0,0,0,0,0,0,0,0,0,0,48064.2,0,48064.2,3.74562e+006,-43.1719
10,24,19,3,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,35634.1,0,35634.1,0,0
10,24,20,3,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,30594.6,0,30594.6,0,0
10,24,21,3,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,14078.7,0,14078.7,0,0
10,24,22,3,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,10785.2,0,10785.2,0,0
10,24,23,3,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10805.1,0,10805.1,0,0
10,24,24,3,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10816.6,0,10816.6,0,0
10,25,1,4,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10820.9,0,10820.9,0,0
10,25,2,4,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10820.5,0,10820.5,0,0
10,25,3,4,36.6669,0,55.3742,0,0,0,4.68692,0,0,0,0,0,96.7281,0,0,0,0,0,0,0,0,0,0,11645.8,0,11645.8,0,0
10,25,4,4,138.64,0,92.6321,0,0,0,4.68692,0,0,0,0,0,235.959,0,0,0,0,0,0,0,0,0,0,24662.1,0,24662.1,0,0
10,25,5,4,349.327,0,209.032,0,255.983,5.05311,65.5801,74.5657,0,0,0,0,959.541,0,0,0,0,0,0,0,0,0,0,69892.8,0,69892.8,4.70764e+006,0
10,25,6,4,414.901,0,248.119,0,244.454,4.82713,65.5801,68.7347,0,0,0,0,1046.62,0,0,0,0,0,0,0,0,0,0,82712.7,0,82712.7,4.62077e+006,0
10,25,7,4,429.888,0,257.59,0,249.63,5.05654,65.5801,68.1538,0,0,0,0,1075.9,0,0,0,0,0,0,0,0,0,0,106107,0,106107,4.72594e+006,-3239.17
10,25,8,4,431.884,0,258.853,0,250.383,4.87159,65.5801,72.4081,0,0,0,0,1083.98,0,0,0,0,0,0,0,0,0,0,134423,0,134423,4.74794e+006,-16866
10,25,9,4,431.884,0,257.985,0,281.814,5.12653,65.5801,97.4836,0,0,0,0,1139.87,0,0,0,0,0,0,0,0,0,0,139348,0,139348,5.39925e+006,-6031.52
10,25,10,4,431.884,0,252.995,0,235.433,3.893,65.5801,100.111,0,0,0,0,1089.9,0,0,0,0,0,0,0,0,0,0,139345,0,139345,4.4429e+006,-581.085
10,25,11,4,431.884,0,248.873,0,226.633,3.47096,65.5801,103.443,0,0,0,0,1079.88,0,0,0,0,0,0,0,0,0,0,139344,0,139344,4.30268e+006,-2450.98
10,25,12,4,431.884,0,249.437,0,236.381,3.30786,65.5801,112.692,0,0,0,0,1099.28,0,0,0,0,0,0,0,0,0,0,139344,0,139344,4.54109e+006,0
10,25,13,4,431.884,0,255.816,0,255.458,3.21071,65.5801,131.824,0,0,0,0,1143.77,0,0,0,0,0,0,0,0,0,0,139342,0,139342,4.96045e+006,0
10,25,14,4,431.884,0,258.549,0,255.35,3.13064,65.5801,137.856,0,0,0,0,1152.35,0,0,0,0,0,0,0,0,0,0,137574,0,137574,4.94438e+006,0
10,25,15,4,430.488,0,258.708,0,251.153,3.09641,65.5801,133.115,0,0,0,0,1142.14,0,0,0,0,0,0,0,0,0,0,125284,0,125284,4.855e+006,0
10,25,16,4,417.901,0,257.406,0,233.676,2.90504,65.5801,118.008,0,0,0,0,1095.48,0,0,0,0,0,0,0,0,0,0,102727,0,102727,4.47577e+006,0
10,25,17,4,364.64,0,235.848,0,205.346,2.38934,65.5801,95.3675,0,0,0,0,969.17,0,0,0,0,0,0,0,0,0,0,77468.1,0,77468.1,3.84441e+006,0
10,25,18,4,229.105,0,136.459,0,152.964,1.56747,65.5801,54.0127,0,0,0,0,639.689,0,0,0,0,0,0,0,0,0,0,48067.5,0,48067.5,2.5204e+006,-18166
10,25,19,4,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,35637.3,0,35637.3,0,0
10,25,20,4,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,30605.6,0,30605.6,0,0
10,25,21,4,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,14095.2,0,14095.2,0,0
10,25,22,4,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,10809.4,0,10809.4,0,0
10,25,23,4,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10830.7,0,10830.7,0,0
10,25,24,4,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10847.8,0,10847.8,0,0
10,26,1,5,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10872,0,10872,0,0
10,26,2,5,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10890.8,0,10890.8,0,0
10,26,3,5,36.6669,0,55.3742,0,0,0,4.68692,0,0,0,0,0,96.7281,0,0,0,0,0,0,0,0,0,0,11728.7,0,11728.7,0,0
10,26,4,5,138.64,0,92.6321,0,0,0,4.68692,0,0,0,0,0,235.959,0,0,0,0,0,0,0,0,0,0,24754.6,0,24754.6,0,0
10,26,5,5,349.327,0,209.032,0.531237,130.042,0.800213,65.5801,56.4374,0,0,0,0,811.75,0,0,0,760131,0,0,0,0,0,0,70002.4,0,830133,1.67053e+006,-697908
10,26,6,5,414.901,0,248.119,0.543946,123.923,0.843067,65.5801,54.5916,0,0,0,0,908.502,0,0,0,813905,0,0,0,0,0,0,82754.8,0,896660,1.75784e+006,-736934
10,26,7,5,429.888,0,257.59,0.501512,130.132,0.999729,65.5801,54.438,0,0,0,0,939.129,0,0,0,606027,0,0,0,0,0,0,106139,0,712166,1.9466e+006,-548503
10,26,8,5,431.884,0,258.853,0.448527,134.167,1.10779,65.5801,54.8158,0,0,0,0,946.856,0,0,0,230156,0,0,0,0,0,0,134454,0,364610,2.05889e+006,-210791
10,26,9,5,431.884,0,257.985,0.36247,144.304,1.34424,65.5801,63.0205,0,0,0,0,964.48,0,0,0,146007,0,0,0,0,0,0,139377,0,285383,2.35167e+006,-133937
10,26,10,5,431.884,0,252.995,0.275793,154.318,1.47091,65.5801,74.9953,0,0,0,0,981.519,0,0,0,111071,0,0,0,0,0,0,139373,0,250444,2.62505e+006,-97819.5
10,26,11,5,431.884,0,248.873,0.115606,164.202,1.69871,65.5801,77.6384,0,0,0,0,989.993,0,0,0,46541.6,0,0,0,0,0,0,139371,0,185913,2.88196e+006,-29624.5
10,26,12,5,431.884,0,249.437,0.0893562,162.591,1.67161,65.5801,75.8034,0,0,0,0,987.057,0,0,0,35971.7,0,0,0,0,0,0,139372,0,175344,2.82791e+006,-19321.4
10,26,13,5,431.884,0,255.816,0,161.629,1.65755,65.5801,74.2504,0,0,0,0,990.817,0,0,0,0,0,0,0,0,0,0,139366,0,139366,2.80386e+006,-10669
10,26,14,5,431.884,0,258.549,0,171.997,1.83063,65.5801,86.0601,0,0,0,0,1015.9,0,0,0,0,0,0,0,0,0,0,137600,0,137600,3.08199e+006,-2109.11
10,26,15,5,430.488,0,258.708,0,162.817,1.61138,65.5801,84.6159,0,0,0,0,1003.82,0,0,0,0,0,0,0,0,0,0,125310,0,125310,2.82888e+006,-41.4834
10,26,16,5,417.901,0,257.406,0.201035,150.73,1.34119,65.5801,77.1128,0,0,0,0,970.272,0,0,0,80893.4,0,0,0,0,0,0,102751,0,183645,2.50725e+006,-37249
10,26,17,5,364.64,0,235.848,0.442423,134.351,1.03109,65.5801,61.9613,0,0,0,0,863.853,0,0,0,188750,0,0,0,0,0,0,77494.7,0,266245,2.04447e+006,-182618
10,26,18,5,229.105,0,136.459,0.506759,116.854,0,27.0154,43.5865,0,0,0,0,553.527,0,0,0,636697,0,0,0,0,0,0,48097.1,0,684794,1.35908e+006,-583963
10,26,19,5,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,35667.4,0,35667.4,0,0
10,26,20,5,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,30692.4,0,30692.4,0,0
10,26,21,5,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,14217.1,0,14217.1,0,0
10,26,22,5,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,10947,0,10947,0,-4896.88
10,26,23,5,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,10977.4,0,10977.4,0,-6495.87
10,26,24,5,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5714.94,0,5714.94,0,-19230.3
10,27,1,6,7.19807,0,15.6993,0.195252,0,0,4.68692,0,0,0,0,0,27.7795,0,0,0,78487.4,0,0,0,0,0,0,5750.56,0,84238,0,-32087.6
10,27,2,6,7.19807,0,15.6993,0.16552,0,0,4.68692,0,0,0,0,0,27.7498,0,0,0,66643.9,0,0,0,0,0,0,5769.76,0,72413.6,0,-59528.6
10,27,3,6,7.19807,0,15.6993,0.244178,0,0,4.68692,0,0,0,0,0,27.8284,0,0,0,98331.6,0,0,0,0,0,0,5784.83,0,104116,0,-85295.7
10,27,4,6,7.19807,0,15.6993,0.355072,0,0,4.68692,0,0,0,0,0,27.9393,0,0,0,143025,0,0,0,0,0,0,5800.44,0,148825,0,-132513
10,27,5,6,7.19807,0,15.6993,0.337647,0,0,4.68692,0,0,0,0,0,27.9219,0,0,0,136000,0,0,0,0,0,0,5814.35,0,141815,0,-124377
10,27,6,6,7.19807,0,15.6993,0.387734,0,0,4.68692,0,0,0,0,0,27.972,0,0,0,156192,0,0,0,0,0,0,5828.24,0,162021,0,-145984
10,27,7,6,7.19807,0,15.6993,0.444628,0,0,4.68692,0,0,0,0,0,28.0289,0,0,0,203441,0,0,0,0,0,0,5837.86,0,209279,0,-192057
10,27,8,6,7.19807,0,15.6993,0.233217,0,0,4.68692,0,0,0,0,0,27.8175,0,0,0,93915.1,0,0,0,0,0,0,5847.49,0,99762.6,0,-78746.1
10,27,9,6,7.19807,0,15.6993,0.129418,0,0,4.68692,0,0,0,0,0,27.7137,0,0,0,52103.7,0,0,0,0,0,0,5858.19,0,57961.9,0,-35812.3
10,27,10,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5850,0,5850,0,-5495.59
10,27,11,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5831.45,0,5831.45,0,0
10,27,12,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5806.33,0,5806.33,0,0
10,27,13,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5787.68,0,5787.68,0,0
10,27,14,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5771.13,0,5771.13,0,-22.6277
10,27,15,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5785.64,0,5785.64,0,0
10,27,16,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5810.6,0,5810.6,0,-5845.07
10,27,17,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5802.27,0,5802.27,0,-18461.8
10,27,18,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5808.83,0,5808.83,0,-47167.3
10,27,19,6,7.19807,0,15.6993,0.322394,0,0,4.68692,0,0,0,0,0,27.9067,0,0,0,129824,0,0,0,0,0,0,5827.34,0,135651,0,-81116.7
10,27,20,6,7.19807,0,15.6993,0.311531,0,0,4.68692,0,0,0,0,0,27.8958,0,0,0,125474,0,0,0,0,0,0,5857.57,0,131331,0,-113888
10,27,21,6,7.19807,0,15.6993,0.350157,0,0,4.68692,0,0,0,0,0,27.9344,0,0,0,141043,0,0,0,0,0,0,5879.08,0,146922,0,-130005
10,27,22,6,7.19807,0,15.6993,0.407458,0,0,4.68692,0,0,0,0,0,27.9917,0,0,0,164145,0,0,0,0,0,0,5897.17,0,170042,0,-154371
10,27,23,6,7.19807,0,15.6993,0.444982,0,0,4.68692,0,0,0,0,0,28.0292,0,0,0,205831,0,0,0,0,0,0,5910.98,0,211742,0,-194120
10,27,24,6,7.19807,0,15.6993,0.448287,0,0,4.68692,0,0,0,0,0,28.0326,0,0,0,228488,0,0,0,0,0,0,5922.68,0,234411,0,-214214
10,28,1,7,7.19807,0,15.6993,0.451519,0,0,4.68692,0,0,0,0,0,28.0358,0,0,0,251248,0,0,0,0,0,0,5934.34,0,257183,0,-234643
10,28,2,7,7.19807,0,15.6993,0.463522,0,0,4.68692,0,0,0,0,0,28.0478,0,0,0,339793,0,0,0,0,0,0,5944.97,0,345738,0,-314636
10,28,3,7,7.19807,0,15.6993,0.470847,0,0,4.68692,0,0,0,0,0,28.0551,0,0,0,395112,0,0,0,0,0,0,5955.45,0,401068,0,-363593
10,28,4,7,7.19807,0,15.6993,0.478498,0,0,4.68692,0,0,0,0,0,28.0628,0,0,0,451982,0,0,0,0,0,0,5967.61,0,457950,0,-414373
10,28,5,7,7.19807,0,15.6993,0.491548,0,0,4.68692,0,0,0,0,0,28.0758,0,0,0,543138,0,0,0,0,0,0,5978.53,0,549116,0,-496127
10,28,6,7,7.19807,0,15.6993,0.499357,0,0,4.68692,0,0,0,0,0,28.0836,0,0,0,592947,0,0,0,0,0,0,5988.8,0,598936,0,-540033
10,28,7,7,7.19807,0,15.6993,0.505895,0,0,4.68692,0,0,0,0,0,28.0902,0,0,0,631761,0,0,0,0,0,0,5999.09,0,637760,0,-574517
10,28,8,7,7.19807,0,15.6993,0.459441,0,0,4.68692,0,0,0,0,0,28.0437,0,0,0,309153,0,0,0,0,0,0,6009.03,0,315162,0,-282159
10,28,9,7,7.19807,0,15.6993,0.40197,0,0,4.68692,0,0,0,0,0,27.9862,0,0,0,161932,0,0,0,0,0,0,6017.97,0,167950,0,-149894
10,28,10,7,7.19807,0,15.6993,0.243419,0,0,4.68692,0,0,0,0,0,27.8277,0,0,0,98025.7,0,0,0,0,0,0,6018.03,0,104044,0,-83710.1
10,28,11,7,7.19807,0,15.6993,0.130339,0,0,4.68692,0,0,0,0,0,27.7146,0,0,0,52474.8,0,0,0,0,0,0,5996.45,0,58471.3,0,-36138.1
10,28,12,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5976.28,0,5976.28,0,-8749
10,28,13,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5953.6,0,5953.6,0,-2007.45
10,28,14,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,5927.24,0,5927.24,0,-1399.68
