C:\Users\vdee\Documents\eQUEST 3-65 Projects\3501 ANG RC S\JBA B5301 - 3
Simulated:  2024-Apr-14 21:54:22
CSV Written:  2024-Apr-14 21:54:22
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
4,21,8,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3816.17,0,3816.17,0,0,
4,21,9,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3808.75,0,3808.75,0,0,
4,21,10,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3802.76,0,3802.76,0,0,
4,21,11,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3798.6,0,3798.6,0,0,
4,21,12,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3794.73,0,3794.73,0,0,
4,21,13,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3792.64,0,3792.64,0,0,
4,21,14,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3790.56,0,3790.56,0,0,
4,21,15,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3789.7,0,3789.7,0,0,
4,21,16,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3789.49,0,3789.49,0,0,
4,21,17,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3790.69,0,3790.69,0,0,
4,21,18,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3792.07,0,3792.07,0,0,
4,21,19,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3794.29,0,3794.29,0,0,
4,21,20,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3796.94,0,3796.94,0,0,
4,21,21,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3800.07,0,3800.07,0,0,
4,21,22,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3802.94,0,3802.94,0,0,
4,21,23,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3805.76,0,3805.76,0,0,
4,21,24,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3808.35,0,3808.35,0,0,
4,22,1,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3810.92,0,3810.92,0,0,
4,22,2,7,1.13792,0,14.9161,0,95.3439,0,20.9956,29.1411,0,0,0,0,161.535,0,0,0,0,0,0,0,0,0,0,3813.31,0,3813.31,1.06487e+006,0,
4,22,3,7,1.13792,0,14.9161,0,44.0851,0,20.9956,9.20327,0,0,0,0,90.3379,0,0,0,0,0,0,0,0,0,0,3895.57,0,3895.57,414108,0,
4,22,4,7,1.13792,0,14.9161,0,40.29,0,20.9956,7.12608,0,0,0,0,84.4656,0,0,0,0,0,0,0,0,0,0,3915.64,0,3915.64,368903,0,
4,22,5,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3927.99,0,3927.99,0,0,
4,22,6,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3890.61,0,3890.61,0,0,
4,22,7,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3877.78,0,3877.78,0,0,
4,22,8,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3869.18,0,3869.18,0,0,
4,22,9,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3865.32,0,3865.32,0,0,
4,22,10,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3862.2,0,3862.2,0,0,
4,22,11,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3859.45,0,3859.45,0,0,
4,22,12,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3856.57,0,3856.57,0,0,
4,22,13,7,1.13792,0,14.9161,0,35.307,0,20.9956,2.42438,0,0,0,0,74.781,0,0,0,0,0,0,0,0,0,0,3853.59,0,3853.59,162049,0,
4,22,14,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3850.87,0,3850.87,0,0,
4,22,15,7,1.13792,0,14.9161,0,30.1015,0,20.9956,2.25001,0,0,0,0,69.4011,0,0,0,0,0,0,0,0,0,0,3846.43,0,3846.43,161804,0,
4,22,16,7,1.13792,0,14.9161,0,37.0954,0,20.9956,4.67889,0,0,0,0,78.8239,0,0,0,0,0,0,0,0,0,0,3843.61,0,3843.61,325730,0,
4,22,17,7,1.13792,0,14.9161,0,49.0023,0,20.9956,7.18338,0,0,0,0,93.2353,0,0,0,0,0,0,0,0,0,0,3834.61,0,3834.61,501108,0,
4,22,18,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3826.95,0,3826.95,0,0,
4,22,19,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3828.37,0,3828.37,0,0,
4,22,20,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3828.37,0,3828.37,0,0,
4,22,21,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3831.21,0,3831.21,0,0,
4,22,22,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3835.36,0,3835.36,0,0,
4,22,23,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3839.2,0,3839.2,0,0,
4,22,24,7,3.79305,0,49.7203,0.706171,50.7676,0,21.1595,7.92344,0,0,0,0,134.07,0,0,0,879222,0,0,0,0,0,0,8482.95,0,887705,391137,-789335,
4,23,1,1,3.79305,0,49.7203,0.56976,40.4358,0,21.1252,6.9167,0,0,0,0,122.561,0,0,0,743920,0,0,0,0,0,0,8482.14,0,752402,371491,-688804,
4,23,2,1,3.79305,0,49.7203,0.515833,39.3927,0,21.1029,6.28948,0,0,0,0,120.814,0,0,0,672059,0,0,0,0,0,0,8482.1,0,680542,356262,-625550,
4,23,3,1,5.79655,0,52.336,0.462071,36.1283,0,21.0797,5.38144,0,0,0,0,121.184,0,0,0,580018,0,0,0,0,0,0,9206.27,0,589224,307865,-540622,
4,23,4,1,21.917,0,84.2248,0.44028,35.02,0,21.0677,5.0457,0,0,0,0,167.715,0,0,0,532739,0,0,0,0,0,0,20637.8,0,553377,292309,-498379,
4,23,5,1,55.2239,0,183.389,0.487137,13.34,0,21.0821,16.0805,0,0,0,0,289.603,0,0,0,625313,0,0,0,0,0,0,60400.3,0,685713,0,-591360,
4,23,6,1,65.5903,0,215.677,0.490776,12.9546,0,21.0812,16.0156,0,0,0,0,331.809,0,0,0,631193,0,0,0,0,0,0,71476.8,0,702670,0,-595168,
4,23,7,1,67.9594,0,223.164,2.63011,12.9546,0,21.6974,27.3251,0,0,0,0,355.73,0,0,0,3.00659e+006,0,0,0,0,0,0,92021.7,0,3.09861e+006,0,-2.7113e+006,
4,23,8,1,68.275,0,224.162,1.7161,12.9546,0,21.4129,21.4267,0,0,0,0,349.947,0,0,0,2.23893e+006,0,0,0,0,0,0,116819,0,2.35575e+006,0,-2.07131e+006,
4,23,9,1,68.275,0,224.146,1.6407,12.9546,0,21.3708,19.8923,0,0,0,0,348.28,0,0,0,1.93036e+006,0,0,0,0,0,0,121128,0,2.05149e+006,0,-1.78443e+006,
4,23,10,1,68.275,0,224.057,1.41298,21.7726,0,21.3197,19.2543,0,0,0,0,356.091,0,0,0,1.75839e+006,0,0,0,0,0,0,121121,0,1.87951e+006,118926,-1.63015e+006,
4,23,11,1,68.275,0,223.982,1.24079,13.1114,0,21.274,18.3486,0,0,0,0,346.232,0,0,0,1.59889e+006,0,0,0,0,0,0,121118,0,1.72001e+006,0,-1.4883e+006,
4,23,12,1,68.275,0,223.993,1.14436,12.9546,0,21.2456,17.6945,0,0,0,0,345.307,0,0,0,1.49213e+006,0,0,0,0,0,0,121116,0,1.61325e+006,0,-1.39265e+006,
4,23,13,1,68.275,0,224.107,1.05709,12.9546,0,21.2173,17.2051,0,0,0,0,344.816,0,0,0,1.37916e+006,0,0,0,0,0,0,121115,0,1.50027e+006,0,-1.29133e+006,
4,23,14,1,68.275,0,224.157,0.981865,12.9546,0,21.1889,16.6999,0,0,0,0,344.257,0,0,0,1.26322e+006,0,0,0,0,0,0,119567,0,1.38279e+006,0,-1.18791e+006,
4,23,15,1,68.0542,0,224.159,0.945448,12.9546,0,21.1734,16.4791,0,0,0,0,343.766,0,0,0,1.19824e+006,0,0,0,0,0,0,108779,0,1.30702e+006,0,-1.12992e+006,
4,23,16,1,66.0644,0,224.136,0.945587,12.9546,0,21.1736,16.4761,0,0,0,0,341.75,0,0,0,1.19853e+006,0,0,0,0,0,0,88973.1,0,1.28751e+006,0,-1.12952e+006,
4,23,17,1,57.6446,0,208.078,0.981398,12.9546,0,21.1879,16.5606,0,0,0,0,317.407,0,0,0,1.2623e+006,0,0,0,0,0,0,66793.4,0,1.3291e+006,0,-1.18696e+006,
4,23,18,1,36.2184,0,122.634,1.17552,12.9546,0,21.2517,17.2205,0,0,0,0,211.455,0,0,0,1.52817e+006,0,0,0,0,0,0,40969.4,0,1.56914e+006,0,-1.42582e+006,
4,23,19,1,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,30026.7,0,30026.7,0,0,
4,23,20,1,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,25794.9,0,25794.9,0,0,
4,23,21,1,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,11310.3,0,11310.3,0,0,
4,23,22,1,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,8414.92,0,8414.92,0,0,
4,23,23,1,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8418.47,0,8418.47,0,0,
4,23,24,1,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8420.86,0,8420.86,0,0,
4,24,1,2,3.79305,0,49.7203,0.340355,24.8718,0,20.9996,0.490628,0,0,0,0,100.216,0,0,0,132185,0,0,0,0,0,0,8423.25,0,140608,27454,-46740.3,
4,24,2,2,3.79305,0,49.7203,0.205723,15.096,0,20.9996,0.490628,0,0,0,0,90.3054,0,0,0,63226.5,0,0,0,0,0,0,8425.14,0,71651.6,28383,-47447.4,
4,24,3,2,5.79655,0,52.336,0.206025,15.0891,0,20.9996,0.490628,0,0,0,0,94.9179,0,0,0,63320,0,0,0,0,0,0,9150.84,0,72470.9,28272.4,-47336,
4,24,4,2,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,20583.1,0,20583.1,0,0,
4,24,5,2,55.2239,0,183.389,0.372743,17.9328,0,21.0174,16.011,0,0,0,0,293.947,0,0,0,302514,0,0,0,0,0,0,60346.2,0,362861,0,-319436,
4,24,6,2,65.5903,0,215.677,0.386623,12.9546,0,21.0235,16.011,0,0,0,0,331.643,0,0,0,362787,0,0,0,0,0,0,71428.9,0,434216,0,-348861,
4,24,7,2,67.9594,0,223.164,2.01735,12.9546,0,21.5023,23.5101,0,0,0,0,351.108,0,0,0,2.54961e+006,0,0,0,0,0,0,91975.7,0,2.64159e+006,0,-2.30443e+006,
4,24,8,2,68.275,0,224.162,1.57046,12.9546,0,21.3622,19.7746,0,0,0,0,348.099,0,0,0,1.88098e+006,0,0,0,0,0,0,116801,0,1.99778e+006,0,-1.73805e+006,
4,24,9,2,68.275,0,224.146,1.13482,30.7722,0,21.2465,17.4898,0,0,0,0,363.065,0,0,0,1.48093e+006,0,0,0,0,0,0,121113,0,1.60205e+006,240409,-1.38121e+006,
4,24,10,2,68.275,0,224.057,0.910006,28.6556,0,21.1607,16.4433,0,0,0,0,359.501,0,0,0,1.12819e+006,0,0,0,0,0,0,121109,0,1.24929e+006,207551,-1.06553e+006,
4,24,11,2,68.275,0,223.982,0.861,33.2839,0,21.1343,16.4249,0,0,0,0,363.962,0,0,0,1.01339e+006,0,0,0,0,0,0,121107,0,1.1345e+006,270641,-963236,
4,24,12,2,68.275,0,223.993,0.731299,49.428,0,21.1378,16.3396,0,0,0,0,379.904,0,0,0,899152,0,0,0,0,0,0,121106,0,1.02026e+006,508496,-818543,
4,24,13,2,68.275,0,224.107,0.578914,56.0365,0,21.1073,16.1505,0,0,0,0,386.256,0,0,0,753443,0,0,0,0,0,0,121105,0,874547,604020,-707662,
4,24,14,2,68.275,0,224.157,0.518567,63.0942,0,21.0889,16.0416,0,0,0,0,393.175,0,0,0,674641,0,0,0,0,0,0,119557,0,794198,709475,-635543,
4,24,15,2,68.0542,0,224.159,0.476854,66.3923,0,21.0733,16.0386,0,0,0,0,396.195,0,0,0,606405,0,0,0,0,0,0,108768,0,715173,757891,-573403,
4,24,16,2,66.0644,0,224.136,0.528731,17.2586,0,21.0934,16.0581,0,0,0,0,345.139,0,0,0,689386,0,0,0,0,0,0,88962.6,0,778348,44560.9,-648082,
4,24,17,2,57.6446,0,208.078,0.566179,42.0691,0,21.1032,16.0802,0,0,0,0,345.541,0,0,0,738207,0,0,0,0,0,0,66783,0,804990,402079,-695046,
4,24,18,2,36.2184,0,122.634,0.672876,48.6199,0,21.1305,16.2115,0,0,0,0,245.487,0,0,0,849487,0,0,0,0,0,0,40961,0,890448,493996,-795799,
4,24,19,2,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,30017.8,0,30017.8,0,0,
4,24,20,2,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,25774.5,0,25774.5,0,0,
4,24,21,2,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,11282.7,0,11282.7,0,0,
4,24,22,2,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,8383.36,0,8383.36,0,0,
4,24,23,2,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8384.46,0,8384.46,0,0,
4,24,24,2,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8385.32,0,8385.32,0,0,
4,25,1,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8386.59,0,8386.59,0,0,
4,25,2,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8387.38,0,8387.38,0,0,
4,25,3,3,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,9112.16,0,9112.16,0,0,
4,25,4,3,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,20544.1,0,20544.1,0,0,
4,25,5,3,55.2239,0,183.389,0.336279,23.4878,0,20.9996,16.6525,0,0,0,0,300.089,0,0,0,111637,0,0,0,0,0,0,60307.1,0,171944,0,-18132.7,
4,25,6,3,65.5903,0,215.677,0.199084,20.5302,0,20.9996,16.13,0,0,0,0,339.126,0,0,0,61170.9,0,0,0,0,0,0,71392.5,0,132563,102163,-54265.9,
4,25,7,3,67.9594,0,223.164,1.59669,21.5577,0,21.368,20.0148,0,0,0,0,355.66,0,0,0,1.89988e+006,0,0,0,0,0,0,91944,0,1.99182e+006,114210,-1.74512e+006,
4,25,8,3,68.275,0,224.162,0.916215,38.1818,0,21.164,16.387,0,0,0,0,369.086,0,0,0,1.14126e+006,0,0,0,0,0,0,116786,0,1.25805e+006,342771,-1.07831e+006,
4,25,9,3,68.275,0,224.146,0.61709,48.6886,0,21.1134,16.0735,0,0,0,0,378.914,0,0,0,795527,0,0,0,0,0,0,121104,0,916630,496085,-729395,
4,25,10,3,68.275,0,224.057,0.47224,47.9748,0,21.0714,16.0725,0,0,0,0,377.923,0,0,0,597831,0,0,0,0,0,0,121100,0,718932,482621,-565527,
4,25,11,3,68.275,0,223.982,0.42395,63.7442,0,21.0474,16.0822,0,0,0,0,393.555,0,0,0,488939,0,0,0,0,0,0,121099,0,610038,721538,-466785,
4,25,12,3,68.275,0,223.993,0.400931,62.7291,0,21.033,16.1336,0,0,0,0,392.564,0,0,0,417563,0,0,0,0,0,0,121099,0,538661,701823,-400560,
4,25,13,3,68.275,0,224.107,0.378824,63.2028,0,21.0154,16.2473,0,0,0,0,393.227,0,0,0,327092,0,0,0,0,0,0,121098,0,448189,709386,-317847,
4,25,14,3,68.275,0,224.157,0.367575,51.4147,0,21.005,16.2952,0,0,0,0,381.514,0,0,0,270132,0,0,0,0,0,0,119550,0,389682,530618,-264801,
4,25,15,3,68.0542,0,224.159,0.371892,40.1007,0,21.0093,16.2264,0,0,0,0,369.922,0,0,0,292995,0,0,0,0,0,0,108762,0,401758,364002,-285710,
4,25,16,3,66.0644,0,224.136,0.372156,67.3479,0,21.0094,17.0952,0,0,0,0,396.025,0,0,0,294249,0,0,0,0,0,0,88957.1,0,383207,778644,-287485,
4,25,17,3,57.6446,0,208.078,0.375836,66.1491,0,21.013,17.5288,0,0,0,0,370.789,0,0,0,312896,0,0,0,0,0,0,66778.5,0,379674,752945,-303681,
4,25,18,3,36.2184,0,122.634,0.433596,46.9834,0,21.0532,16.1988,0,0,0,0,243.521,0,0,0,514329,0,0,0,0,0,0,40953.7,0,555282,463148,-489222,
4,25,19,3,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,30011,0,30011,0,0,
4,25,20,3,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,25763.1,0,25763.1,0,0,
4,25,21,3,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,11268,0,11268,0,0,
4,25,22,3,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,8366.26,0,8366.26,0,0,
4,25,23,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8366.04,0,8366.04,0,0,
4,25,24,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8366.56,0,8366.56,0,0,
4,26,1,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8367.54,0,8367.54,0,0,
4,26,2,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8368.33,0,8368.33,0,0,
4,26,3,4,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,9092.98,0,9092.98,0,0,
4,26,4,4,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,20524.7,0,20524.7,0,0,
4,26,5,4,55.2239,0,183.389,0,23.4471,0,20.9956,17.9824,0,0,0,0,301.038,0,0,0,0,0,0,0,0,0,0,60287.2,0,60287.2,0,0,
4,26,6,4,65.5903,0,215.677,0.335226,12.9546,0,20.9996,16.5016,0,0,0,0,332.058,0,0,0,106424,0,0,0,0,0,0,71381.4,0,177806,0,-13468.8,
4,26,7,4,67.9594,0,223.164,1.08748,30.7404,0,21.2338,17.3741,0,0,0,0,361.559,0,0,0,1.42214e+006,0,0,0,0,0,0,91929.9,0,1.51407e+006,239980,-1.32767e+006,
4,26,8,4,68.275,0,224.162,0.617814,41.063,0,21.1177,16.0356,0,0,0,0,371.271,0,0,0,796411,0,0,0,0,0,0,116781,0,913192,383555,-736553,
4,26,9,4,68.275,0,224.146,0.450415,49.08,0,21.0614,16.3076,0,0,0,0,379.321,0,0,0,553586,0,0,0,0,0,0,121099,0,674685,501248,-526187,
4,26,10,4,68.275,0,224.057,0.404295,56.7336,0,21.0353,16.3704,0,0,0,0,386.875,0,0,0,429181,0,0,0,0,0,0,121097,0,550278,614705,-411480,
4,26,11,4,68.275,0,223.982,0.382606,68.0991,0,21.0187,16.3315,0,0,0,0,398.089,0,0,0,344526,0,0,0,0,0,0,121096,0,465622,785664,-333751,
4,26,12,4,68.275,0,223.993,0.369791,94.7379,0,21.0072,16.3966,0,0,0,0,424.779,0,0,0,282047,0,0,0,0,0,0,121095,0,403142,1.1788e+006,-275545,
4,26,13,4,68.275,0,224.107,0.356478,93.2594,0,20.9996,16.4976,0,0,0,0,423.495,0,0,0,212897,0,0,0,0,0,0,121094,0,333991,1.14885e+006,-192388,
4,26,14,4,68.275,0,224.157,0.34837,103.549,0,20.9996,17.4928,0,0,0,0,434.822,0,0,0,171862,0,0,0,0,0,0,119547,0,291409,1.27451e+006,-145715,
4,26,15,4,68.0542,0,224.159,0.343233,108.433,0,20.9996,18.8574,0,0,0,0,440.847,0,0,0,145647,0,0,0,0,0,0,108759,0,254406,1.34748e+006,-125013,
4,26,16,4,66.0644,0,224.136,0.342121,109.367,0,20.9996,19.1674,0,0,0,0,440.076,0,0,0,140020,0,0,0,0,0,0,88952.9,0,228973,1.36059e+006,-124400,
4,26,17,4,57.6446,0,208.078,0.347554,104.405,0,20.9996,19.3932,0,0,0,0,410.868,0,0,0,167679,0,0,0,0,0,0,66773.2,0,234452,1.31925e+006,-162603,
4,26,18,4,36.2184,0,122.634,0.370459,94.8425,0,21.0115,16.9277,0,0,0,0,292.005,0,0,0,287976,0,0,0,0,0,0,40949.6,0,328925,1.17091e+006,-294686,
4,26,19,4,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,30007.1,0,30007.1,0,0,
4,26,20,4,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,25756.1,0,25756.1,0,0,
4,26,21,4,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,11258.6,0,11258.6,0,0,
4,26,22,4,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,8356.07,0,8356.07,0,0,
4,26,23,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8355.88,0,8355.88,0,0,
4,26,24,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8356.11,0,8356.11,0,0,
4,27,1,5,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8357.16,0,8357.16,0,0,
4,27,2,5,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,8358.18,0,8358.18,0,0,
4,27,3,5,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,9083.34,0,9083.34,0,0,
4,27,4,5,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,20515.2,0,20515.2,0,0,
4,27,5,5,55.2239,0,183.389,0,71.9392,0,20.9956,19.3115,0,0,0,0,350.859,0,0,0,0,0,0,0,0,0,0,60278.2,0,60278.2,701055,0,
4,27,6,5,65.5903,0,215.677,0.334809,13.8789,0,20.9996,17.1518,0,0,0,0,333.632,0,0,0,104377,0,0,0,0,0,0,71375.1,0,175752,0,-11333.8,
4,27,7,5,67.9594,0,223.164,1.04833,21.0405,0,21.2218,17.2555,0,0,0,0,351.689,0,0,0,1.36849e+006,0,0,0,0,0,0,91923.3,0,1.46042e+006,109048,-1.27889e+006,
4,27,8,5,68.275,0,224.162,0.634656,41.7049,0,21.1217,16.0493,0,0,0,0,371.948,0,0,0,813480,0,0,0,0,0,0,116777,0,930257,395484,-752467,
4,27,9,5,68.275,0,224.146,0.439222,64.2565,0,21.0559,16.069,0,0,0,0,394.242,0,0,0,528039,0,0,0,0,0,0,121097,0,649136,730897,-502653,
4,27,10,5,68.275,0,224.057,0.393483,93.202,0,21.0279,16.1673,0,0,0,0,423.122,0,0,0,390115,0,0,0,0,0,0,121095,0,511210,1.15595e+006,-374980,
4,27,11,5,68.275,0,223.982,0.373908,91.0641,0,21.0116,16.1897,0,0,0,0,420.897,0,0,0,303567,0,0,0,0,0,0,121093,0,424660,1.11526e+006,-294643,
4,27,12,5,68.275,0,223.993,0.37394,61.1896,0,21.0118,16.231,0,0,0,0,391.074,0,0,0,303866,0,0,0,0,0,0,121092,0,424959,671390,-294796,
4,27,13,5,68.275,0,224.107,0.372407,55.4258,0,21.0102,16.2533,0,0,0,0,385.444,0,0,0,295969,0,0,0,0,0,0,121092,0,417061,591877,-288307,
