C:\Users\vdee\Documents\eQUEST 3-65 Projects\1800 Transient Lodging Facility\1800 Transient Lodging Facility - Baseline Design
Simulated:  2024-Feb-12 21:10:15
CSV Written:  2024-Feb-12 21:10:15
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,7,7,18.2018,5.79522,6.02781,0.390115,3.26904,0,1.0775,1.19367,0,0,0,0,35.9552,0,0,0,201838,0,0,0,0,0,0,112318,0,314155,5146.61,-187460,-77998.4,
12,2,8,7,28.4074,6.00718,7.57527,0.389383,3.36511,0,1.07791,1.18409,0,0,0,0,48.0063,0,0,0,196640,0,0,0,0,0,0,165194,0,361834,6343.54,-183572,-116611,
12,2,9,7,32.2784,4.57644,7.64863,0.269276,6.6377,0,1.01727,1.18328,0,0,0,0,53.611,0,0,0,98492.3,0,0,0,0,0,0,243454,0,341947,56627.4,-82023.7,-173759,
12,2,10,7,26.2959,4.31149,6.19367,0.178168,9.86622,0,1.02275,1.28394,0,0,0,0,49.1521,0,0,0,64836.6,0,0,0,0,0,0,190577,0,255413,85350.6,-44531.3,-135146,
12,2,11,7,26.2959,4.31149,6.27341,0.121324,14.9909,0,1.08298,1.77746,0,0,0,0,54.8534,0,0,0,44073.7,0,0,0,0,0,0,137689,0,181763,146425,-22399.1,-96532.7,
12,2,12,7,26.2959,2.88075,6.30531,0.0994127,17.0295,0,1.09305,1.965,0,0,0,0,55.6689,0,0,0,36004.6,0,0,0,0,0,0,137684,0,173688,172859,-12230,-96532.7,
12,2,13,7,22.4248,2.88075,6.32764,0.078192,19.4548,0,1.14621,2.14078,0,0,0,0,54.4532,0,0,0,28247.6,0,0,0,0,0,0,137674,0,165922,200120,-3742.93,-96532.7,
12,2,14,7,12.2193,1.92692,4.70379,0.0756954,18.6415,0,1.1435,2.01615,0,0,0,0,40.7268,0,0,0,27331.5,0,0,0,0,0,0,112287,0,139619,189523,-3995.64,-77998.4,
12,2,15,7,12.2193,1.92692,4.70379,0.0705347,18.1145,0,1.17082,1.9013,0,0,0,0,40.1072,0,0,0,25440.9,0,0,0,0,0,0,84787.1,0,110228,181402,-1023.8,-57919.6,
12,2,16,7,12.2193,1.92692,4.70379,0,15.6798,0,1.2189,1.55397,0,0,0,0,37.3027,0,0,0,0,0,0,0,0,0,0,84784.2,0,84784.2,146802,-178.382,-57919.6,
12,2,17,7,12.2193,2.66879,4.68146,0.141927,8.98738,0,1.04478,0.887231,0,0,0,0,30.6308,0,0,0,51329.6,0,0,0,0,0,0,84782.1,0,136112,68589.9,-15487.8,-57919.6,
12,2,18,7,12.2193,3.35766,4.6719,0.13239,6.13989,0,1.0364,0.565571,0,0,0,0,28.1231,0,0,0,48041.4,0,0,0,0,0,0,84785.5,0,132827,31529.3,-29267.4,-57919.6,
12,2,19,7,29.815,4.09953,9.43515,0.107926,5.76885,0,1.03639,0.5106,0,0,0,0,50.7735,0,0,0,39063.8,0,0,0,0,0,0,112285,0,151349,34101,-15784.7,-77998.4,
12,2,20,7,41.4282,6.00718,12.5778,0.0954164,5.87063,0,1.04966,0.488752,0,0,0,0,67.5176,0,0,0,34506.7,0,0,0,0,0,0,165165,0,199672,34108.8,-11957.9,-116611,
12,2,21,7,47.4107,6.27214,14.1569,0.08063,6.66936,0,1.07928,0.56485,0,0,0,0,76.2339,0,0,0,29135.6,0,0,0,0,0,0,165167,0,194303,44201.3,-5581.61,-116611,
12,2,22,7,35.7976,7.22596,10.9505,0.112735,5.02202,0,1.01792,0.423965,0,0,0,0,60.5507,0,0,0,40788.3,0,0,0,0,0,0,165167,0,205955,24394.5,-20191.6,-116611,
12,2,23,7,29.815,6.96101,9.27248,0.12554,4.59951,0,1.01847,0.388366,0,0,0,0,52.1804,0,0,0,45470.9,0,0,0,0,0,0,165168,0,210639,18946.3,-25323.4,-116611,
12,2,24,7,18.2018,6.4841,6.07884,0.210233,3.79895,0,1.05336,0.498201,0,0,0,0,36.3255,0,0,0,76358.3,0,0,0,0,0,0,137673,0,214031,9035.6,-61596.3,-96532.7,
12,3,1,1,12.4294,6.9851,4.52611,0.278943,3.47593,0,1.07278,0.645284,0,0,0,0,29.4136,0,0,0,101570,0,0,0,0,0,0,84802.5,0,186372,6726.83,-90200.5,-57919.6,
12,3,2,1,12.4294,6.9851,4.49083,0.277659,3.42112,0,1.07101,0.639186,0,0,0,0,29.3144,0,0,0,101106,0,0,0,0,0,0,59427.2,0,160533,6669.45,-88423.2,-39385.3,
12,3,3,1,6.35402,6.74423,2.79282,0.345197,3.35072,0,1.07153,0.814374,0,0,0,0,21.4729,0,0,0,126130,0,0,0,0,0,0,31936.1,0,158066,5599.13,-118661,-19306.5,
12,3,4,1,6.35402,6.74423,2.79282,0.380972,3.29855,0,1.07291,0.8915,0,0,0,0,21.535,0,0,0,139679,0,0,0,0,0,0,31937.5,0,171616,5157.97,-133066,-19306.5,
12,3,5,1,6.35402,6.74423,2.79282,0.381421,3.28802,0,1.07203,0.909589,0,0,0,0,21.5421,0,0,0,142588,0,0,0,0,0,0,59434.1,0,202023,5146.05,-135091,-39385.3,
12,3,6,1,12.4294,6.9851,4.44851,0.382626,3.32838,0,1.07296,0.957586,0,0,0,0,29.6046,0,0,0,150446,0,0,0,0,0,0,112309,0,262755,5775.09,-142433,-77998.4,
12,3,7,1,24.028,6.02164,7.65368,0.384916,3.37837,0,1.07548,1.03617,0,0,0,0,43.5782,0,0,0,165710,0,0,0,0,0,0,165188,0,330898,6333.55,-156529,-116611,
12,3,8,1,29.5511,4.09471,9.20317,0.382008,3.40179,0,1.07338,0.934059,0,0,0,0,48.6402,0,0,0,146391,0,0,0,0,0,0,243451,0,389842,6504.77,-137409,-173759,
12,3,9,1,24.028,3.85385,7.75597,0.243162,4.10676,0,1.0164,0.669277,0,0,0,0,41.6734,0,0,0,88772.7,0,0,0,0,0,0,190574,0,279347,17361.8,-72578.7,-135146,
12,3,10,1,24.028,2.40865,7.8371,0.168214,8.53478,0,1.01015,1.22869,0,0,0,0,45.2156,0,0,0,61095.8,0,0,0,0,0,0,137696,0,198792,82263.4,-40130.9,-96532.7,
12,3,11,1,17.9525,2.16779,6.2696,0.135803,14.0403,0,1.05679,1.72301,0,0,0,0,43.3459,0,0,0,49331.4,0,0,0,0,0,0,137691,0,187023,133363,-29492.3,-96532.7,
12,3,12,1,12.4294,1.92692,4.77655,0.112972,17.135,0,1.08353,2.02149,0,0,0,0,39.4859,0,0,0,40962.8,0,0,0,0,0,0,112301,0,153264,174737,-18460,-77998.4,
12,3,13,1,12.4294,1.92692,4.80125,0.0892501,19.1626,0,1.11345,2.12067,0,0,0,0,41.6435,0,0,0,32280.4,0,0,0,0,0,0,137671,0,169952,197372,-8327.13,-96532.7,
12,3,14,1,12.4294,1.92692,4.80125,0.0733941,21.5405,0,1.19306,2.18485,0,0,0,0,44.1494,0,0,0,26487.8,0,0,0,0,0,0,112284,0,138772,214104,-1875.53,-77998.4,
12,3,15,1,16.8479,1.92692,4.80125,0,21.8901,0,1.26031,2.21757,0,0,0,0,48.9441,0,0,0,0,0,0,0,0,0,0,84783.9,0,84783.9,219594,0,-57919.6,
12,3,16,1,16.8479,2.64952,4.80125,0,19.4744,0,1.24556,2.01996,0,0,0,0,47.0386,0,0,0,0,0,0,0,0,0,0,84778.7,0,84778.7,196197,0,-57919.6,
12,3,17,1,16.8479,4.09471,4.77655,0,12.9944,0,1.19351,1.21166,0,0,0,0,41.1187,0,0,0,0,0,0,0,0,0,0,84776,0,84776,111009,-445.07,-57919.6,
12,3,18,1,19.6095,4.09471,4.76597,0.156186,9.18722,0,1.12369,0.812787,0,0,0,0,39.75,0,0,0,56317.5,0,0,0,0,0,0,84775.8,0,141093,69769.1,-2110.22,-57919.6,
12,3,19,1,43.9112,5.05818,11.1199,0,12.9755,0,1.20679,1.32636,0,0,0,0,75.5978,0,0,0,0,0,0,0,0,0,0,137653,0,137653,121282,0,-96532.7,
12,3,20,1,55.5097,6.9851,14.2933,0,15.0426,0,1.20165,1.62846,0,0,0,0,94.6608,0,0,0,0,0,0,0,0,0,0,190531,0,190531,146819,0,-135146,
12,3,21,1,61.5851,7.22596,15.7722,0,16.7561,0,1.20369,1.8591,0,0,0,0,104.402,0,0,0,0,0,0,0,0,0,0,190527,0,190527,168206,0,-135146,
12,3,22,1,55.5097,7.7077,14.184,0,16.299,0,1.20441,1.7554,0,0,0,0,96.6601,0,0,0,0,0,0,0,0,0,0,190524,0,190524,159264,0,-135146,
12,3,23,1,43.9112,7.94856,10.94,0,14.7347,0,1.20647,1.51007,0,0,0,0,80.251,0,0,0,0,0,0,0,0,0,0,190522,0,190522,137870,0,-135146,
12,3,24,1,22.371,7.22596,6.05443,0,9.69091,0,1.17234,0.82605,0,0,0,0,47.3407,0,0,0,0,0,0,0,0,0,0,137647,0,137647,72306.3,-737.899,-96532.7,
12,4,1,2,12.4294,6.9851,4.52611,0.155772,6.63559,0,1.15389,0.470331,0,0,0,0,32.3562,0,0,0,56151.8,0,0,0,0,0,0,84776.2,0,140928,39828.6,-2618.14,-57919.6,
12,4,2,2,12.4294,6.9851,4.49083,0.0806405,4.93635,0,1.05053,0.310152,0,0,0,0,30.283,0,0,0,29112.2,0,0,0,0,0,0,59403.1,0,88515.3,23427.7,-6490.28,-39385.3,
12,4,3,2,6.35402,6.74423,2.79282,0.0979459,4.30817,0,1.02328,0.270835,0,0,0,0,21.5913,0,0,0,35394.3,0,0,0,0,0,0,31913.6,0,67307.9,16469.6,-13750.7,-19306.5,
12,4,4,2,6.35402,6.74423,2.79282,0.12546,3.91505,0,1.01953,0.30337,0,0,0,0,21.2545,0,0,0,45402.1,0,0,0,0,0,0,31915.4,0,77317.4,11711.4,-25509.9,-19306.5,
12,4,5,2,6.35402,6.74423,2.79282,0.127244,3.87941,0,1.03154,0.30158,0,0,0,0,21.2308,0,0,0,46035.3,0,0,0,0,0,0,59411,0,105446,12057.5,-25326.9,-39385.3,
12,4,6,2,12.4294,6.9851,4.44851,0.114222,4.07728,0,1.0187,0.298361,0,0,0,0,29.3716,0,0,0,41304.4,0,0,0,0,0,0,112285,0,153590,15003.2,-19862,-77998.4,
12,4,7,2,24.028,6.02164,7.65368,0.0944793,4.63739,0,1.02461,0.319308,0,0,0,0,43.7791,0,0,0,34139.4,0,0,0,0,0,0,165161,0,199301,21278.1,-11444.4,-116611,
12,4,8,2,29.5511,4.09471,9.20317,0.0898063,4.81041,0,1.02324,0.333062,0,0,0,0,49.1055,0,0,0,32437.2,0,0,0,0,0,0,243419,0,275856,23022.6,-9701.75,-173759,
12,4,9,2,24.028,3.85385,7.75597,0.0703381,7.48171,0,1.16766,0.61144,0,0,0,0,44.9689,0,0,0,25368.9,0,0,0,0,0,0,190542,0,215911,53966.3,-841.702,-135146,
12,4,10,2,24.028,2.40865,7.8371,0,14.0992,0,1.21625,1.50858,0,0,0,0,51.0977,0,0,0,0,0,0,0,0,0,0,137666,0,137666,139885,0,-96532.7,
12,4,11,2,17.9525,2.16779,6.2696,0,11.7547,0,1.2444,0.814506,0,0,0,0,40.2036,0,0,0,0,0,0,0,0,0,0,137662,0,137662,80816,0,-96532.7,
12,4,12,2,12.4294,1.92692,4.77655,0,8.96164,0,1.23367,0.615573,0,0,0,0,29.9438,0,0,0,0,0,0,0,0,0,0,112272,0,112272,59679.4,0,-77998.4,
12,4,13,2,12.4294,1.92692,4.80125,0,8.70038,0,1.23264,0.607296,0,0,0,0,29.6979,0,0,0,0,0,0,0,0,0,0,137654,0,137654,58695.2,0,-96532.7,
12,4,14,2,12.4294,1.92692,4.80125,0,19.9454,0,1.26257,1.91838,0,0,0,0,42.2839,0,0,0,0,0,0,0,0,0,0,112276,0,112276,191962,0,-77998.4,
12,4,15,2,16.8479,1.92692,4.80125,0,23.1811,0,1.27568,2.17751,0,0,0,0,50.2104,0,0,0,0,0,0,0,0,0,0,84780.1,0,84780.1,221424,0,-57919.6,
12,4,16,2,16.8479,2.64952,4.80125,0,23.1563,0,1.27162,2.20598,0,0,0,0,50.9326,0,0,0,0,0,0,0,0,0,0,84768.3,0,84768.3,223028,0,-57919.6,
12,4,17,2,16.8479,4.09471,4.77655,0,16.6916,0,1.25416,1.42905,0,0,0,0,45.094,0,0,0,0,0,0,0,0,0,0,84763.3,0,84763.3,143454,0,-57919.6,
12,4,18,2,19.6095,4.09471,4.76597,0,13.9193,0,1.24857,1.20284,0,0,0,0,44.8409,0,0,0,0,0,0,0,0,0,0,84760.8,0,84760.8,119459,0,-57919.6,
12,4,19,2,43.9112,5.05818,11.1199,0,17.1046,0,1.24511,1.68413,0,0,0,0,80.1231,0,0,0,0,0,0,0,0,0,0,137638,0,137638,165877,0,-96532.7,
12,4,20,2,55.5097,6.9851,14.2933,0,19.6283,0,1.25502,2.02436,0,0,0,0,99.6958,0,0,0,0,0,0,0,0,0,0,190515,0,190515,202963,0,-135146,
12,4,21,2,61.5851,7.22596,15.7722,0,20.605,0,1.24925,2.19245,0,0,0,0,108.63,0,0,0,0,0,0,0,0,0,0,190511,0,190511,217298,0,-135146,
12,4,22,2,55.5097,7.7077,14.184,0,18.7107,0,1.23694,1.95042,0,0,0,0,99.2995,0,0,0,0,0,0,0,0,0,0,190508,0,190508,188985,0,-135146,
12,4,23,2,43.9112,7.94856,10.94,0,15.1306,0,1.20541,1.55578,0,0,0,0,80.6914,0,0,0,0,0,0,0,0,0,0,190508,0,190508,141515,0,-135146,
12,4,24,2,22.371,7.22596,6.05443,0,10.811,0,1.20712,0.915149,0,0,0,0,48.5847,0,0,0,0,0,0,0,0,0,0,137635,0,137635,85507.2,-377.956,-96532.7,
12,5,1,3,12.4294,6.9851,4.52611,0,7.94278,0,1.19973,0.574692,0,0,0,0,33.6578,0,0,0,0,0,0,0,0,0,0,84764.9,0,84764.9,55134.6,-1666.92,-57919.6,
12,5,2,3,12.4294,6.9851,4.49083,0,6.53351,0,1.19142,0.430886,0,0,0,0,32.0612,0,0,0,0,0,0,0,0,0,0,59391.7,0,59391.7,40443,-2744.13,-39385.3,
12,5,3,3,6.35402,6.74423,2.79282,0.168245,4.59806,0,1.04384,0.256673,0,0,0,0,21.9579,0,0,0,60718.8,0,0,0,0,0,0,31902.1,0,92621,19737.5,-8486.37,-19306.5,
12,5,4,3,6.35402,6.74423,2.79282,0.0922996,4.31221,0,1.01639,0.248387,0,0,0,0,21.5604,0,0,0,33330,0,0,0,0,0,0,31904.4,0,65234.4,17486.7,-11043.2,-19306.5,
12,5,5,3,6.35402,6.74423,2.79282,0.0942197,4.46087,0,1.04022,0.25498,0,0,0,0,21.7414,0,0,0,34038.4,0,0,0,0,0,0,59400.6,0,93439,17750,-11990.8,-39385.3,
12,5,6,3,12.4294,6.9851,4.44851,0.0955479,4.5929,0,1.04829,0.286662,0,0,0,0,29.8864,0,0,0,34528.8,0,0,0,0,0,0,112275,0,146803,20259.7,-12431.7,-77998.4,
12,5,7,3,24.028,6.02164,7.65368,0.0849859,5.13122,0,1.04931,0.338281,0,0,0,0,44.3071,0,0,0,30687.2,0,0,0,0,0,0,165151,0,195839,27385.4,-7397.49,-116611,
12,5,8,3,29.5511,4.09471,9.20317,0.0799036,5.32856,0,1.05775,0.353126,0,0,0,0,49.6683,0,0,0,28845.2,0,0,0,0,0,0,243410,0,272255,28141.7,-5671.84,-173759,
12,5,9,3,24.028,3.85385,7.75597,0.0718467,5.94353,0,1.16973,0.380986,0,0,0,0,43.2039,0,0,0,25921.1,0,0,0,0,0,0,190533,0,216454,34235.7,-2001.97,-135146,
12,5,10,3,24.028,2.40865,7.8371,0,6.51584,0,1.18725,0.465833,0,0,0,0,42.4427,0,0,0,0,0,0,0,0,0,0,137657,0,137657,42398.2,-182.391,-96532.7,
12,5,11,3,17.9525,2.16779,6.2696,0,7.46129,0,1.23157,0.470217,0,0,0,0,35.553,0,0,0,0,0,0,0,0,0,0,137656,0,137656,45513.4,0,-96532.7,
12,5,12,3,12.4294,1.92692,4.77655,0,17.9482,0,1.21005,1.74672,0,0,0,0,40.0379,0,0,0,0,0,0,0,0,0,0,112274,0,112274,172431,-244.271,-77998.4,
12,5,13,3,12.4294,1.92692,4.80125,0,25.1217,0,1.27638,2.44204,0,0,0,0,47.9977,0,0,0,0,0,0,0,0,0,0,137652,0,137652,247482,0,-96532.7,
12,5,14,3,12.4294,1.92692,4.80125,0,28.6929,0,1.29589,2.68899,0,0,0,0,51.8354,0,0,0,0,0,0,0,0,0,0,112262,0,112262,279349,0,-77998.4,
12,5,15,3,16.8479,1.92692,4.80125,0,27.0844,0,1.28436,2.5999,0,0,0,0,54.5448,0,0,0,0,0,0,0,0,0,0,84758.5,0,84758.5,266047,0,-57919.6,
12,5,16,3,16.8479,2.64952,4.80125,0,24.7687,0,1.26898,2.49881,0,0,0,0,52.8352,0,0,0,0,0,0,0,0,0,0,84752.8,0,84752.8,249764,0,-57919.6,
12,5,17,3,16.8479,4.09471,4.77655,0,15.7362,0,1.21862,1.54009,0,0,0,0,44.2141,0,0,0,0,0,0,0,0,0,0,84751.2,0,84751.2,144712,0,-57919.6,
12,5,18,3,19.6095,4.09471,4.76597,0,13.2602,0,1.21205,1.2825,0,0,0,0,44.225,0,0,0,0,0,0,0,0,0,0,84751.1,0,84751.1,118821,0,-57919.6,
12,5,19,3,43.9112,5.05818,11.1199,0,15.3633,0,1.20931,1.65209,0,0,0,0,78.3139,0,0,0,0,0,0,0,0,0,0,137630,0,137630,151527,0,-96532.7,
12,5,20,3,55.5097,6.9851,14.2933,0,17.3463,0,1.20508,1.94316,0,0,0,0,97.2827,0,0,0,0,0,0,0,0,0,0,190508,0,190508,176349,0,-135146,
12,5,21,3,61.5851,7.22596,15.7722,0,18.1064,0,1.19783,2.06934,0,0,0,0,105.957,0,0,0,0,0,0,0,0,0,0,190506,0,190506,184656,0,-135146,
12,5,22,3,55.5097,7.7077,14.184,0,18.1336,0,1.21329,1.98132,0,0,0,0,98.7295,0,0,0,0,0,0,0,0,0,0,190503,0,190503,183076,0,-135146,
12,5,23,3,43.9112,7.94856,10.94,0,17.274,0,1.23529,1.76473,0,0,0,0,83.0737,0,0,0,0,0,0,0,0,0,0,190503,0,190503,170717,0,-135146,
12,5,24,3,22.371,7.22596,6.05443,0,12.1357,0,1.22023,1.06688,0,0,0,0,50.0742,0,0,0,0,0,0,0,0,0,0,137629,0,137629,100410,0,-96532.7,
12,6,1,4,12.4294,6.9851,4.52611,0,8.77976,0,1.18787,0.695613,0,0,0,0,34.6039,0,0,0,0,0,0,0,0,0,0,84757.7,0,84757.7,64746.9,-766.978,-57919.6,
12,6,2,4,12.4294,6.9851,4.49083,0,6.95034,0,1.17319,0.501165,0,0,0,0,32.5301,0,0,0,0,0,0,0,0,0,0,59385.2,0,59385.2,44797.2,-2354.58,-39385.3,
12,6,3,4,6.35402,6.74423,2.79282,0.157405,4.99004,0,1.10113,0.274195,0,0,0,0,22.4138,0,0,0,56747.1,0,0,0,0,0,0,31896.3,0,88643.4,22456.2,-4872.52,-19306.5,
12,6,4,4,6.35402,6.74423,2.79282,0.0917313,4.32035,0,1.03759,0.256756,0,0,0,0,21.5975,0,0,0,33135.1,0,0,0,0,0,0,31899.2,0,65034.3,17454.3,-11139.2,-19306.5,
12,6,5,4,6.35402,6.74423,2.79282,0.108073,4.09692,0,1.01446,0.273564,0,0,0,0,21.3841,0,0,0,39068.8,0,0,0,0,0,0,59396,0,98464.8,14726.3,-17909.1,-39385.3,
12,6,6,4,12.4294,6.9851,4.44851,0.121587,4.10593,0,1.01543,0.312807,0,0,0,0,29.4188,0,0,0,43995.3,0,0,0,0,0,0,112271,0,156266,14531.9,-23636.5,-77998.4,
12,6,7,4,24.028,6.02164,7.65368,0.135372,4.10655,0,1.01697,0.358223,0,0,0,0,43.3204,0,0,0,49028.2,0,0,0,0,0,0,165150,0,214178,14608.9,-29366.4,-116611,
12,6,8,4,29.5511,4.09471,9.20317,0.127852,4.20216,0,1.01171,0.355927,0,0,0,0,48.5466,0,0,0,46311.4,0,0,0,0,0,0,243411,0,289723,15712.6,-25811.5,-173759,
12,6,9,4,24.028,3.85385,7.75597,0.0748628,11.8392,0,1.14332,1.24505,0,0,0,0,49.9402,0,0,0,27026.1,0,0,0,0,0,0,190535,0,217562,112764,-1435.49,-135146,
12,6,10,4,24.028,2.40865,7.8371,0,16.6903,0,1.22133,1.78617,0,0,0,0,53.9715,0,0,0,0,0,0,0,0,0,0,137658,0,137658,168554,-41.6554,-96532.7,
12,6,11,4,17.9525,2.16779,6.2696,0,23.8714,0,1.27754,2.31396,0,0,0,0,53.8528,0,0,0,0,0,0,0,0,0,0,137648,0,137648,235894,0,-96532.7,
12,6,12,4,12.4294,1.92692,4.77655,0,28.5067,0,1.30047,2.66514,0,0,0,0,51.6052,0,0,0,0,0,0,0,0,0,0,112260,0,112260,277867,0,-77998.4,
12,6,13,4,12.4294,1.92692,4.80125,0,31.9751,0,1.30997,2.93801,0,0,0,0,55.3807,0,0,0,0,0,0,0,0,0,0,137632,0,137632,309085,0,-96532.7,
12,6,14,4,12.4294,1.92692,4.80125,0,34.804,0,1.32223,3.08833,0,0,0,0,58.3722,0,0,0,0,0,0,0,0,0,0,112246,0,112246,330828,0,-77998.4,
12,6,15,4,16.8479,1.92692,4.80125,0,35.2795,0,1.32257,3.12163,0,0,0,0,63.2998,0,0,0,0,0,0,0,0,0,0,84745.4,0,84745.4,335421,0,-57919.6,
12,6,16,4,16.8479,2.64952,4.80125,0,31.4416,0,1.29882,2.97143,0,0,0,0,60.0106,0,0,0,0,0,0,0,0,0,0,84740.4,0,84740.4,309270,0,-57919.6,
12,6,17,4,16.8479,4.09471,4.77655,0,20.9653,0,1.24624,2.07293,0,0,0,0,50.0036,0,0,0,0,0,0,0,0,0,0,84737.2,0,84737.2,202622,0,-57919.6,
12,6,18,4,19.6095,4.09471,4.76597,0,17.6337,0,1.23349,1.71119,0,0,0,0,49.0486,0,0,0,0,0,0,0,0,0,0,84738.1,0,84738.1,164954,0,-57919.6,
12,6,19,4,43.9112,5.05818,11.1199,0,19.9655,0,1.23214,2.09622,0,0,0,0,83.3831,0,0,0,0,0,0,0,0,0,0,137617,0,137617,201062,0,-96532.7,
12,6,20,4,55.5097,6.9851,14.2933,0,20.448,0,1.21907,2.31186,0,0,0,0,100.767,0,0,0,0,0,0,0,0,0,0,190495,0,190495,215762,0,-135146,
12,6,21,4,61.5851,7.22596,15.7722,0,21.5192,0,1.22031,2.45117,0,0,0,0,109.774,0,0,0,0,0,0,0,0,0,0,190493,0,190493,229003,0,-135146,
12,6,22,4,55.5097,7.7077,14.184,0,23.6074,0,1.27951,2.39727,0,0,0,0,104.686,0,0,0,0,0,0,0,0,0,0,190492,0,190492,250818,0,-135146,
12,6,23,4,43.9112,7.94856,10.94,0,22.108,0,1.26745,2.17,0,0,0,0,88.3452,0,0,0,0,0,0,0,0,0,0,190491,0,190491,222506,0,-135146,
12,6,24,4,22.371,7.22596,6.05443,0,17.8136,0,1.27354,1.58601,0,0,0,0,56.3246,0,0,0,0,0,0,0,0,0,0,137616,0,137616,164901,0,-96532.7,
12,7,1,5,12.4294,6.9851,4.52611,0,14.6228,0,1.27116,1.22379,0,0,0,0,41.0584,0,0,0,0,0,0,0,0,0,0,84744.5,0,84744.5,126926,0,-57919.6,
12,7,2,5,12.4294,6.9851,4.49083,0,13.3958,0,1.26977,1.09909,0,0,0,0,39.67,0,0,0,0,0,0,0,0,0,0,59370.8,0,59370.8,113832,0,-39385.3,
12,7,3,5,6.35402,6.74423,2.79282,0,11.3603,0,1.26836,0.858444,0,0,0,0,29.3781,0,0,0,0,0,0,0,0,0,0,31880.8,0,31880.8,88859.4,0,-19306.5,
12,7,4,5,6.35402,6.74423,2.79282,0,10.7011,0,1.27707,0.780787,0,0,0,0,28.65,0,0,0,0,0,0,0,0,0,0,31882.4,0,31882.4,83187.3,-7.55974,-19306.5,
12,7,5,5,6.35402,6.74423,2.79282,0,9.05367,0,1.24649,0.669952,0,0,0,0,26.8612,0,0,0,0,0,0,0,0,0,0,59378.5,0,59378.5,68110.5,-216.039,-39385.3,
12,7,6,5,12.4294,6.9851,4.44851,0,8.84248,0,1.23057,0.695586,0,0,0,0,34.6317,0,0,0,0,0,0,0,0,0,0,112253,0,112253,68667.1,-254.613,-77998.4,
12,7,7,5,24.028,6.02164,7.65368,0,10.1797,0,1.2507,0.836965,0,0,0,0,49.9707,0,0,0,0,0,0,0,0,0,0,165130,0,165130,85094.3,-7.57333,-116611,
12,7,8,5,29.5511,4.09471,9.20317,0,10.8788,0,1.24154,0.919037,0,0,0,0,55.8883,0,0,0,0,0,0,0,0,0,0,243388,0,243388,90526.8,0,-173759,
12,7,9,5,24.028,3.85385,7.75597,0,18.7351,0,1.28261,1.84074,0,0,0,0,57.4962,0,0,0,0,0,0,0,0,0,0,190510,0,190510,190032,0,-135146,
12,7,10,5,24.028,2.40865,7.8371,0,21.9186,0,1.25508,2.2154,0,0,0,0,59.6629,0,0,0,0,0,0,0,0,0,0,137635,0,137635,218424,0,-96532.7,
12,7,11,5,17.9525,2.16779,6.2696,0,27.5047,0,1.27685,2.78812,0,0,0,0,57.9597,0,0,0,0,0,0,0,0,0,0,137627,0,137627,281197,0,-96532.7,
12,7,12,5,12.4294,1.92692,4.77655,0,29.7391,0,1.29145,2.80762,0,0,0,0,52.9711,0,0,0,0,0,0,0,0,0,0,112242,0,112242,290093,0,-77998.4,
12,7,13,5,12.4294,1.92692,4.80125,0,22.2332,0,1.26539,1.87972,0,0,0,0,44.5359,0,0,0,0,0,0,0,0,0,0,137614,0,137614,192472,0,-96532.7,
12,7,14,5,12.4294,1.92692,4.80125,0,27.665,0,1.28559,2.51826,0,0,0,0,50.6265,0,0,0,0,0,0,0,0,0,0,112232,0,112232,261474,0,-77998.4,
12,7,15,5,16.8479,1.92692,4.80125,0,27.155,0,1.29267,2.24341,0,0,0,0,54.2672,0,0,0,0,0,0,0,0,0,0,84742.9,0,84742.9,238951,0,-57919.6,
12,7,16,5,16.8479,2.64952,4.80125,0,25.3825,0,1.29432,2.04376,0,0,0,0,53.0193,0,0,0,0,0,0,0,0,0,0,84736.2,0,84736.2,219134,0,-57919.6,
12,7,17,5,16.8479,4.09471,4.77655,0,19.984,0,1.30404,1.65144,0,0,0,0,48.6586,0,0,0,0,0,0,0,0,0,0,84735.5,0,84735.5,180298,0,-57919.6,
12,7,18,5,19.6095,4.09471,4.76597,0,14.9154,0,1.28388,1.31578,0,0,0,0,45.9852,0,0,0,0,0,0,0,0,0,0,84738.5,0,84738.5,139076,0,-57919.6,
12,7,19,5,43.9112,5.05818,11.1199,0,18.5235,0,1.30761,1.75272,0,0,0,0,81.673,0,0,0,0,0,0,0,0,0,0,137616,0,137616,192683,0,-96532.7,
12,7,20,5,55.5097,6.9851,14.2933,0,20.6732,0,1.29398,2.04022,0,0,0,0,100.796,0,0,0,0,0,0,0,0,0,0,190496,0,190496,219168,0,-135146,
12,7,21,5,61.5851,7.22596,15.7722,0,22.1939,0,1.29125,2.2269,0,0,0,0,110.295,0,0,0,0,0,0,0,0,0,0,190494,0,190494,238070,0,-135146,
12,7,22,5,55.5097,7.7077,14.184,0,21.7641,0,1.30429,2.09934,0,0,0,0,102.569,0,0,0,0,0,0,0,0,0,0,190491,0,190491,229544,0,-135146,
12,7,23,5,43.9112,7.94856,10.94,0,19.3659,0,1.29598,1.82359,0,0,0,0,85.2852,0,0,0,0,0,0,0,0,0,0,190492,0,190492,196988,0,-135146,
12,7,24,5,22.371,7.22596,6.05443,0,14.524,0,1.29374,1.21908,0,0,0,0,52.6883,0,0,0,0,0,0,0,0,0,0,137618,0,137618,131548,0,-96532.7,
